,length,success,reward,start_distance,mean_velocity,mean_acceleration,min_velocity,min_acceleration,max_velocity,max_acceleration,std_velocity,std_acceleration,mean_angle_change,min_angle_change,max_angle_change,std_angle_change
21,5,False,-3.0062503031235215,111.32173291622382,0.5490855791657482,0.1911681347350766,0.35584067367538313,0.0,0.6515103043114542,0.35584067367538313,0.11164682474013563,0.1130453947326546,4.147323161146371,0.47432398907194173,5.975673251718392,2.2994648184014608
22,83,True,2.93866123883846,82.45082681679187,0.9771227816109176,0.12370078967683178,0.37787713577605225,0.0,1.0000000996899054,0.37787713577605225,0.08568501421444454,0.07982211064665277,0.3682475604143624,0.0006453394181189509,6.104152595253092,1.15874987283795
23,56,False,-3.058734100277606,100.11700246202042,0.9336545855374127,0.16342641631197383,0.37164258414345286,0.0,1.0000000717862865,0.37164258414345286,0.10682220460903938,0.06937037597705029,0.17141323756604174,0.007924509848204808,0.7853981633974483,0.1163832801160227
24,26,False,-3.0130919777545953,27.99732795446754,0.914075826150327,0.17154518140453273,0.3994634279464492,0.0,1.0000000586389983,0.3994634279464492,0.13592632133784868,0.07674792983246775,0.15006778252174874,0.012864827897198353,0.23557775865659666,0.07175204158139892
25,16,False,-3.0183976735386384,98.27879758208572,0.8249050630122178,0.1961232821097726,0.355840673675383,0.0,1.0000000387673713,0.355840673675383,0.16474312893109935,0.06342570653574449,0.2760679004294684,0.0970737323856834,0.9979155119642386,0.20002926864605913
26,15,False,-3.01946864167676,124.97415217461091,0.9041444032844104,0.16906300575294314,0.39783740741779156,0.0,1.0000000014816737,0.39783740741779156,0.17269973739688232,0.09239867116182292,0.27814813642263453,0.0059385495650028375,2.356194490192345,0.5598241912781686
27,9,False,-3.0102465105411236,93.94232318691056,0.8257190245740866,0.1999940814081764,0.3999467326735876,0.0,0.985444630773772,0.3999467326735876,0.19673455275970372,0.09426834957925849,0.42078837020247445,0.016320004397632815,2.5658332616091095,0.7622327506946602
28,101,False,-3.139643308489535,178.96109748197838,0.9562948142712405,0.16653838201290355,0.39143753937478976,0.0,1.0000001060932469,0.39143753937478976,0.08143872615578299,0.06425257529887468,0.5406018458418812,0.0015561642526638053,6.232743542699433,1.4154085593304404
29,26,False,-3.0357929106308497,142.4881003930221,0.8800708817878119,0.18976815123185428,0.3962191816257416,1.6492165853309338e-08,1.0000000732636953,0.3962191816257416,0.1363001779907721,0.06740592511839863,0.28794159916963247,0.0012558021169399858,2.786550385069658,0.5030399964520057
30,94,False,-3.1398158699749477,193.45164583636785,0.9417167199025778,0.17377326285482622,0.355840673675383,0.0,1.0000000612632474,0.355840673675383,0.10599429024017727,0.05600451699091708,0.19386923212562648,0.00958388785761688,1.1059700421693552,0.11827234532741526
