,length,success,reward,start_distance,mean_velocity,mean_acceleration,min_velocity,min_acceleration,max_velocity,max_acceleration,std_velocity,std_acceleration,mean_angle_change,min_angle_change,max_angle_change,std_angle_change
118,166,True,2.829972531583059,160.79062248147565,0.9857928754031948,0.11170052690773354,0.3977973228151259,0.0,1.000000098647097,0.3977973228151259,0.060045453762129504,0.08517022480730638,0.12162374976637275,0.00047883387608083083,2.1420235313664513,0.17777399150907333
119,19,False,-3.0167779910406183,63.05991171809192,0.9182068150931281,0.14714468679315404,0.3943241330539752,0.0,1.0000000367327257,0.3943241330539752,0.157060515961267,0.09661139505360516,0.13593254323359721,0.002859308464476684,0.5226367185361857,0.12150975289951911
120,80,False,-3.063599003741763,83.34263973253276,0.9705612495000204,0.13303543290403985,0.38764300425579323,0.0,1.000000093543023,0.38764300425579323,0.08512442096786464,0.07754543864408747,0.37989819537126845,0.0026592252688479867,6.083952850040935,1.162023944154064
121,105,False,-3.1098032175206947,125.6473544790052,0.9631600874144893,0.1601902443075017,0.3816413786898899,0.0,1.0000000880292523,0.3816413786898899,0.08074054854707657,0.06413085773102996,0.16714618530986713,0.0031165379309172625,0.7853981633974483,0.08898326912045008
122,96,False,-3.1150274316430777,142.64125740949368,0.9510388765299879,0.16766376583500545,0.39455327950808605,0.0,1.0000000527997697,0.39455327950808605,0.08106864299364751,0.06590223366601862,0.1729793426517021,0.007213288404603002,0.5453578635846978,0.07514584807035955
123,82,False,-3.074449706147032,97.36142439824769,0.9644895803149662,0.15843689204517006,0.3942313437310659,0.0,1.0000000919442382,0.3942313437310659,0.08523875200908329,0.06763194916467036,0.1576922144304766,0.0025133736728462086,0.44709842971241676,0.07353165910149993
124,127,False,-3.1796756005283484,198.240178106974,0.965505255764477,0.16113233638181124,0.365382650166589,0.0,1.0000000935088371,0.365382650166589,0.08817381354711978,0.06556078236234217,0.7383258071512272,0.00017185509035710922,6.10414703754264,1.7340726545636491
125,21,False,-3.012213925433462,32.16943753715559,0.9001656155547544,0.15374605590664822,0.37220087180362765,2.5163421391442996e-08,1.0000000279146337,0.37220087180362765,0.178219143097288,0.08367187232156112,0.20628932107200626,0.016451960794690024,0.8829352226741237,0.17877851636658654
126,13,False,-3.010683170682956,52.85743368637722,0.8973994659403325,0.14462225925478753,0.39266453317021593,0.0,1.0000000588723228,0.39266453317021593,0.1862767352011499,0.10402175386506794,1.238668252931429,0.01686952449291823,6.091378143983981,2.210680449868445
127,49,True,2.9714480913348553,49.22673689093096,0.9743154577811947,0.043963256781208056,0.3860351571486959,0.0,1.0000000873819634,0.3860351571486959,0.10714631345258865,0.0737228295166501,0.07619685938414199,0.00021025538134678,2.2446553830050524,0.31678918145920615
128,74,True,2.9496679733889373,66.27323381563231,0.9667816624433401,0.12412447356616944,0.39991716001324307,0.0,1.0000000862247866,0.39991716001324307,0.09270879682625525,0.08623537382648107,0.14948463421856992,0.0018276850134646416,2.146280697998725,0.24778753026050773
129,61,False,-3.0850284402109907,165.69418896097585,0.9593070616478334,0.15801076098602468,0.3985413863611198,0.0,1.0000000750807219,0.3985413863611198,0.10507112007006562,0.07098432253673266,0.158801464896883,0.011130618750329058,0.7680845957818968,0.10139491875459948
130,119,False,-3.1353474218594384,148.0770736727978,0.9775329334091073,0.15993695583376996,0.38557849307014197,0.0,1.0000000811470335,0.38557849307014197,0.07242832806352417,0.06260714109444622,2.220079186811351,0.0014641275055007341,6.176537909351799,2.8246925330850936
