,length,success,reward,start_distance,mean_velocity,mean_acceleration,min_velocity,min_acceleration,max_velocity,max_acceleration,std_velocity,std_acceleration,mean_angle_change,min_angle_change,max_angle_change,std_angle_change
113,93,False,-3.0956698780681458,117.99871528182268,0.9505352961604655,0.17153615308670062,0.3558406736753831,0.0,1.0000000805899105,0.3558406736753831,0.08614536772686754,0.05610694116769741,1.5269023844618168,0.016442628244178525,6.241645757199347,2.473950748755763
114,74,False,-3.1070929297877363,180.1807915002601,0.9300664317896024,0.1652763770338536,0.3600962015852918,0.0,1.0000000780867417,0.3600962015852918,0.0967524704568015,0.06827842288463856,0.67907653681613,0.0011130938947028213,6.080037032483683,1.6363743075986785
115,125,False,-3.099283994729512,107.9577760160477,0.9600159427555841,0.1525290781960499,0.38260607897923204,0.0,1.0000000885278197,0.38260607897923204,0.07626894933766615,0.06605956931303635,0.16843910623553562,0.006238340292158195,2.3663013073490697,0.20955881797250836
116,11,False,-3.0109998090784758,73.92504429582368,0.7711158821422878,0.19598551578867118,0.355840673675383,0.0,0.9635330656700422,0.355840673675383,0.18472037053876864,0.07634195716004293,0.2757468278239961,0.13103157285184341,0.5512770379247366,0.12116029377793577
117,63,False,-3.0590956281720296,91.07876746811655,0.9348571928713625,0.1741695701109832,0.38961656269041356,0.0,1.0000000420821724,0.38961656269041356,0.09633742324639367,0.06246751433267187,0.18437708396875777,0.009212836568603278,0.7853981633974483,0.09776246227603282
118,100,False,-3.1274526544913464,160.79062248147565,0.9513856386159655,0.1441334174817796,0.38343335213533364,0.0,1.0000000819275396,0.38343335213533364,0.0865842187725568,0.07560430069729548,0.16772491595312725,0.0030056819328638795,2.356194490192345,0.23363978614759948
119,67,True,2.9559265015044316,63.05991171809192,0.9504174806076204,0.15093309222635043,0.355840673675383,1.976927598657926e-08,1.000000069805764,0.355840673675383,0.10457034721048777,0.07323517612013121,0.16412919948472762,0.0063123683539225706,0.7789627163820746,0.11269717145214472
120,26,False,-3.026390445641809,83.34263973253276,0.9188886858396988,0.17840845370064004,0.355840673675383,0.0,1.0000000193529857,0.355840673675383,0.15051862277694653,0.06590563049279118,0.9634754124143062,0.02970835179044684,6.197612347821841,1.922861087436841
121,18,False,-3.0234810716500236,125.6473544790052,0.8153694461302395,0.1929136541185751,0.3648432286816901,0.0,1.0000000171573085,0.3648432286816901,0.15805362362131278,0.06446648010317918,0.31828785905189405,0.0628890522742449,1.7809179771544865,0.361192158047471
122,94,False,-3.112832753785803,142.64125740949368,0.9336856648617438,0.17218135015311137,0.38262358590778833,0.0,1.00000006391189,0.38262358590778833,0.09817813095818834,0.06008579121892225,0.17632906868608364,0.0015363755343228425,0.7167094922771486,0.0886301007308019
123,108,True,2.91387200842357,97.36142439824769,0.9432121242841633,0.1769491395783679,0.3807266517158008,0.0,1.0000000644473053,0.3807266517158008,0.07925775861814217,0.05491899656035604,0.18536955323146997,0.00947011243643664,0.7853981633974483,0.08055901544608686
124,113,False,-3.1638432705055006,198.240178106974,0.9375864966790151,0.17513712882700272,0.37662232945240676,0.0,1.000000086568723,0.37662232945240676,0.08879765019676683,0.05814476638337613,0.8784740645802648,0.0017442611307516565,6.097887365734147,1.8893898215571259
125,21,False,-3.012266296513846,32.16943753715559,0.8652336708615493,0.1902780517034366,0.38483414633462204,0.0,1.0000000305243668,0.38483414633462204,0.1622534447768663,0.06450815182396305,0.2686532042571172,0.018428678304110102,1.6979733913902881,0.32697924333528516
126,49,False,-3.032292582474949,52.85743368637722,0.9258227007103323,0.18151138516495693,0.355840673675383,0.0,1.0000000613639797,0.355840673675383,0.12248698356509734,0.0546750762411178,1.6792587352226576,0.03260096232146825,6.196130056027379,2.531998584905576
127,50,True,2.9712118193270594,49.22673689093096,0.9627396729977363,0.1464960061810891,0.38253822446465224,0.0,1.0000000914438407,0.38253822446465224,0.10641105619928695,0.07246391242908036,0.1820004778507403,0.003171975869374677,2.356194490192345,0.31878328100661896
128,75,True,2.9506762884712106,66.27323381563231,0.9385647308346305,0.176094811263019,0.355840673675383,0.0,1.0000000644541631,0.355840673675383,0.10172425083006678,0.05523379417239343,0.19179775575481153,0.003723071347396134,0.7853981633974483,0.09852132601324767
129,138,False,-3.1632882149050903,165.69418896097585,0.9470905752936802,0.16705107470336908,0.39333674698707605,1.0701667996056147e-08,1.0000000593146874,0.39333674698707605,0.0745309381859946,0.06347887359510242,0.1716709449094916,0.003249842108875467,0.7853981633974483,0.08793676933873629
130,56,False,-3.0743981149439645,148.0770736727978,0.9189300958112305,0.19254589678564113,0.3558406736753831,0.0,1.000000070418054,0.3558406736753831,0.11820124641660455,0.040114873261254375,2.025977530832099,0.09832130643763604,6.1634470424845915,2.6854436193281206
131,56,False,-3.082258734255168,178.535892868483,0.9371938934107754,0.1641795924627911,0.3999729515873742,0.0,1.0000000967915603,0.3999729515873742,0.09855021921887379,0.07472157806461203,0.16531948989614648,0.0016164691320023072,0.7853981633974483,0.11534173470913735
