,length,success,reward,start_distance,mean_velocity,mean_acceleration,min_velocity,min_acceleration,max_velocity,max_acceleration,std_velocity,std_acceleration,mean_angle_change,min_angle_change,max_angle_change,std_angle_change
0,120,True,2.896725256249595,110.13815453546606,0.9635307803740595,0.09220191070128238,0.3171182168399698,0.0,1.0000000000000002,0.3327207382159453,0.11642453353787426,0.0839739493573989,0.7543240243318362,0.00020663425286038262,6.27776860136919,1.885282373159855
1,87,True,2.9358009341080606,83.44271816676134,0.9710956519513105,0.1185257030139965,0.39718074087858546,0.0,1.0000000000000002,0.39718074087858546,0.08450293638399084,0.08466348588864751,0.12656605964793236,0.0006633845173418251,1.4457803567722285,0.1635984483097772
2,58,True,2.9646412818008097,52.11993963889329,0.9547479239761169,0.1558346130351985,0.39703250911221327,0.0,1.0,0.39703250911221327,0.09746541527250839,0.07553543325153535,0.14967865919057247,0.005582799677444017,0.3316171726377491,0.07467613592905879
3,121,True,2.9424748059509556,60.4310068268974,0.904564229159944,0.17888679883306108,0.39996147378668806,0.0,1.0000000000000002,0.39996147378668806,0.11122518867876371,0.05531281125329748,0.2800977067552825,0.0025224160569740067,6.080581029041844,0.75328252564998
4,112,True,2.9062514525769663,106.47529723235031,0.9738382240256155,0.11203766121431327,0.3890223438142871,0.0,1.0000000000000002,0.3890223438142871,0.07829967870044043,0.07928680398890142,0.12018033595257453,0.0006100953557774957,1.2794669349792156,0.13405126336372705
5,55,True,2.967141539125894,53.664528270043945,0.9676782768490239,0.112984478037745,0.39773893030628116,0.0,1.0,0.39773893030628116,0.09961792766736945,0.08695888466948479,0.10458930223841216,0.0008777040341818032,0.21326187091870874,0.07611199339511482
6,89,True,2.9337514998543845,85.58236150338314,0.9716017077130119,0.10683685211067248,0.39988850364194617,0.0,1.0000000000000002,0.39988850364194617,0.08274226039309346,0.08851683750646923,0.11509133922326406,0.0008105502426711819,1.5196307084558045,0.17230628336481627
7,46,True,2.974527719446391,42.56316000364374,0.9312684928467208,0.0883997912550865,0.33796610944382516,0.0,1.0000000000000002,0.33796610944382516,0.1785808120097902,0.08582153837049857,1.0368505878354712,0.002488505576245803,6.194599724845936,2.1689026620424334
8,149,True,2.8561307688362123,138.2501168872923,0.9743648595787986,0.1031003518234404,0.38124723839396274,0.0,1.0000000000000002,0.38124723839396274,0.07722701382769506,0.081814661558111,0.11198235212247284,0.0004822948323726095,1.2864222795086622,0.12783840306661168
9,127,True,2.8864705900181984,117.42242550976036,0.9637031888350465,0.117816198162013,0.36627036181451245,0.0,1.0000000000000002,0.36627036181451245,0.11167967821381665,0.08106596164742172,0.6862198240590227,0.00045085964868540884,6.210597184621491,1.752730798667783
10,27,True,2.988127495189997,27.30528550950726,0.9554198055464196,0.05508337490493109,0.39990954311258997,0.0,1.0000000000000002,0.39990954311258997,0.1370601208673054,0.09187088916310622,0.03425341644620408,0.0015711155004098365,0.36416660836096876,0.0701047088106993
11,153,True,2.8482107401543884,150.57062934182414,0.987979788919024,0.10672662589981843,0.3966874316955313,0.0,1.0000000000000002,0.3966874316955313,0.06243807048483614,0.07533427039697009,0.10402065077142521,0.0009913903239578414,0.20793750612559697,0.07033856676891242
12,179,True,2.8465939349149654,142.2647720935294,0.963104830504198,0.11720857131423487,0.28668680881323955,0.0,1.0000000000000002,0.28668680881323955,0.09664690972898558,0.07883697803851832,0.42794299684044657,5.909018705763103e-05,6.231074292660948,1.3139863576753579
13,95,True,2.9271530344025782,84.86131375643866,0.9610057818538866,0.14182384291568115,0.399421265340897,0.0,1.0000000000000002,0.399421265340897,0.08169626794321742,0.07674590395206492,0.14825993421594005,0.0006484589194881707,1.2065076291427044,0.1334520195438336
14,95,True,2.9247057410014623,93.37819545500787,0.975573048484515,0.06769490653740146,0.3075095580845508,0.0,1.0000000000000002,0.3075095580845508,0.10699396202095691,0.07147588470871198,0.08256628597293963,0.001853856603426074,0.9665493663978915,0.13765151380675453
15,33,True,2.9846040095379616,27.375085993858228,0.8606433948270881,0.18633426771663492,0.29427318792088064,0.0,1.0,0.29427318792088064,0.18936883521198286,0.04853186738473237,0.7871632342324694,0.037519799375959284,6.091304562155694,1.680854136046137
16,59,True,2.962706144174084,58.10508202534273,0.9678386762085702,0.08357612798509513,0.39913192052181445,0.0,1.0000000000000002,0.39913192052181445,0.09913464717415162,0.0914232969424712,0.07477772939400719,0.0007792086857408287,0.23319862997011592,0.0793263540558588
17,153,True,2.850186623187471,143.31191626315183,0.9638106832678068,0.1213211302868502,0.3513374246199698,0.0,1.0000000000000002,0.39083730325818,0.117495005198982,0.078417614808901,1.1736887823710833,0.00016123697902470369,6.230047768896399,2.2843962592761606
18,163,True,2.8350818734956387,156.46732901357706,0.9800403573771321,0.10138829943927466,0.3988879941830248,0.0,1.0000000000000002,0.3988879941830248,0.06348737728783456,0.08672081178095853,0.10626897620995261,0.00030394756349316765,1.4445236048120362,0.13412581505199375
19,177,True,2.813217745279086,171.42100706422426,0.9864195249083855,0.09940387296904472,0.39559916771548503,0.0,1.0000000000000002,0.39559916771548503,0.05839368235015695,0.07985204243610367,0.10410758397015094,0.0017759123281624323,1.5903425976155332,0.13601584405270248
