,length,reward,success,agent_velocity,agent_acceleration,agent_angular_change,max_velocity,max_acceleration
1004,7,-3.012051646799816,False,0.735509666522368,0.29953642695134125,1.0317455225603411,1.0,0.3
1005,193,2.8069298125667737,True,0.9821929213806079,0.15132093182232492,0.8466838807812146,1.0,0.3
1006,72,-3.104580167808074,False,0.9283264785704333,0.1542620488506291,0.23234658935398947,1.0,0.3
1007,72,2.9715923341332147,True,0.9784939733488507,0.141796961957553,0.23655573247487263,1.0,0.3
1008,160,2.8662606269886517,True,0.9675651057168876,0.13678601773938745,0.1646994731482478,1.0,0.3
1009,127,2.9142326432349557,True,0.9627497506777298,0.1553814604610869,0.15728408510094832,1.0,0.3
1010,78,-3.0455590724147346,False,0.9775177458205591,0.12734451520136333,0.20087306530512605,1.0,0.3
1011,7,-3.008899083053284,False,0.7302895034577114,0.2661245418940251,0.3539754316360633,1.0,0.3
1012,124,-3.1340483646367168,False,0.9580685278262135,0.09334576533903835,0.14625008735898873,1.0,0.3
1013,44,-3.027663489368102,False,0.8913996564123688,0.2165956681225545,1.0073847364545125,1.0,0.3
1014,4,-3.0074432074685253,False,0.4887875577101292,0.3,0.3820325836929193,1.0,0.3
1015,169,-3.1357242046725813,False,0.949649523304824,0.1406039698479882,0.15056402071600292,1.0,0.3
1016,60,2.9799717708616233,True,0.9594403958517087,0.14251112127064447,0.13431757061494304,1.0,0.3
1017,82,2.962801920074029,True,0.9772368367548318,0.1313798058831962,0.12856441447255196,1.0,0.3
1018,94,-3.09982291161742,False,0.9222910235052247,0.17214542431920293,0.18872807109699552,1.0,0.3
1019,34,-3.032676388415269,False,0.8019103541459424,0.2753730890897906,0.4745304605837206,1.0,0.3
1020,115,2.9326991389362154,True,0.9693145839856344,0.18850696978528128,0.1973033398873592,1.0,0.3
1021,6,-3.0069816924211734,False,0.6982739319781494,0.30000000000000004,0.9989362673001597,1.0,0.3
1022,45,-3.010873794617907,False,0.9308503616726083,0.17257544201306962,0.2855866792576655,1.0,0.3
1023,119,-3.081798072755726,False,0.9423834867640479,0.1540637883655757,0.20365664212342585,1.0,0.3
1024,27,-3.037066287604745,False,0.7737142161298581,0.2768088061619375,0.510447967479019,1.0,0.3
1025,42,-3.054626155196049,False,0.8810291810582546,0.24028678551684954,0.9197005827187307,1.0,0.3
1026,44,-3.0265069801787083,False,0.8551974289139995,0.20975512792426212,0.3880373680560018,1.0,0.3
1027,25,2.9963004607821913,True,0.9480986626727406,0.14759402145724057,0.3431699830577469,1.0,0.3
1028,152,2.875791090734096,True,0.9873022511237338,0.09083365332955787,0.11393860736716849,1.0,0.3
1029,116,-3.129523211755218,False,0.9811120240561159,0.12366130798003798,0.15866837923309107,1.0,0.3
1030,17,-3.015406849653367,False,0.8195955824158387,0.29999999999999993,0.4297504319300932,1.0,0.3
1031,198,2.823795165447787,True,0.9460001144050083,0.10647131596280905,0.1411624007264123,1.0,0.3
1032,126,2.9134124013934457,True,0.9753488089611156,0.04323191493482256,0.1335421764166377,1.0,0.3
1033,230,2.7863092245116645,True,0.9313240026067845,0.1676047692741139,0.35502800258536543,1.0,0.3
1034,104,-3.1074949509394747,False,0.9380401404179375,0.15516751901506118,0.16993618783531725,1.0,0.3
1035,15,-3.0145493262330914,False,0.8623172619895685,0.2971781631607738,0.30247706914027067,1.0,0.3
1036,27,-3.0494190962275534,False,0.8509587673995624,0.22708783966386406,0.4210919135393773,1.0,0.3
1037,117,-3.0691390247172707,False,0.9608389905312104,0.19908891748202348,0.4254619511302996,1.0,0.3
1038,13,-3.0280730603650636,False,0.7630360091565254,0.2863262863837095,1.653329193940389,1.0,0.3
1039,68,-3.1209651546133825,False,0.9259276949264822,0.23023835336074588,0.3005744414141895,1.0,0.3
1040,44,-3.066290771289567,False,0.9293290825999233,0.2022957569537856,0.19693670184929601,1.0,0.3
1041,27,2.9956867315372886,True,0.9551383359645645,0.12493496326960278,0.12820221764548625,1.0,0.3
1042,112,-3.206288525686785,False,0.9337248328401673,0.14849510154245626,0.20509324503318152,1.0,0.3
1043,105,-3.106084503644435,False,0.9400369229703875,0.2165065920759889,0.219974195263563,1.0,0.3
1044,40,2.990925387844142,True,0.9649271669915038,0.12804282829050362,0.12904284068866773,1.0,0.3
1045,143,2.894664880716686,True,0.9666809822364416,0.14664833785818499,0.8864250032110916,1.0,0.3
1046,9,-3.0160485696172303,False,0.5928095464787851,0.29999999999999993,0.48256040421596097,1.0,0.3
1047,99,2.948966823354388,True,0.969131539897587,0.21918066791792748,0.2644265938277257,1.0,0.3
1048,170,-3.207686447403232,False,0.9601111875024602,0.16190963863858712,0.1962611736470653,1.0,0.3
1049,159,2.8659288724696412,True,0.9770831911449,0.1111895019249191,0.15402823199663324,1.0,0.3
1050,131,2.907894493222977,True,0.9904907367086978,0.027961957866382562,0.3199630434386231,1.0,0.3
1051,24,2.9966328276544285,True,0.9487315568893342,0.1279070310353709,0.1388640891315921,1.0,0.3
1052,139,2.8994871878753656,True,0.9784199967860433,0.09048693419342409,0.14591227585900554,1.0,0.3
1053,102,2.9465711886944783,True,0.9399800378870752,0.19448179527701354,1.1691887328564747,1.0,0.3
1054,102,2.943526276172449,True,0.9866934067091035,0.03991733948196403,0.04288946849062875,1.0,0.3
1055,154,-3.1258738539510413,False,0.9766068156566781,0.1011032197749092,0.17682674655701772,1.0,0.3
1056,162,2.861586099144942,True,0.9859644353202397,0.1438465788309409,0.17297012732672348,1.0,0.3
1057,78,-3.0575338211754284,False,0.8784830468154948,0.22072215872903442,0.23087039464194462,1.0,0.3
1058,35,2.9931172370271937,True,0.9497476692655452,0.1616738055637531,0.34166069338114563,1.0,0.3
1059,5,-3.0090743346896054,False,0.0,0.0,0.0032096914705599332,1.0,0.3
1060,99,2.950097171926574,True,0.9670329890938028,0.1839126587965513,0.24015347359181258,1.0,0.3
1061,175,-3.204946600243713,False,0.9793917194657502,0.08688443641973703,0.2202253135161061,1.0,0.3
1062,45,-3.0638970351362596,False,0.9315617327854162,0.1466006813738608,0.2074115118090954,1.0,0.3
1063,153,2.8789742623507717,True,0.9855307425180825,0.07155836301069395,0.1007282998277099,1.0,0.3
1064,73,-3.041582670560852,False,0.9601202172853122,0.13820844271453112,0.201170051385315,1.0,0.3
1065,89,-3.0579975897516394,False,0.9120630282768517,0.17909864103590026,0.22678429522473192,1.0,0.3
1066,104,-3.0636728890881137,False,0.9451905067133395,0.12066060357029205,0.5687894130348077,1.0,0.3
1067,197,2.8099583090517575,True,0.966801074290799,0.1462208019756419,0.1498539163356369,1.0,0.3
1068,197,-3.181060168037161,False,0.9668258859425398,0.16273346275800576,0.25625485276080173,1.0,0.3
1069,1,-3.000720846537292,False,0.26953554153442383,0.26953554153442383,5.7970588934003295,1.0,0.3
1070,123,2.918726000906779,True,0.9888528026834221,0.07310442000990579,0.17643167611368324,1.0,0.3
1071,113,-3.132620401186026,False,0.9669445198312072,0.12883353995806598,0.5382208122268823,1.0,0.3
1072,61,-3.0725672298482367,False,0.928857283201288,0.2384673141956377,0.3501684373161743,1.0,0.3
1073,47,2.992051390660962,True,0.765215355987011,0.23321755303716743,0.5333421131829352,1.0,0.3
1074,92,2.958180411645514,True,0.9453081766104963,0.21282638482897426,0.6364980296819163,1.0,0.3
1075,18,2.998085125215584,True,0.8984850758203149,0.2241525193992953,0.6199317009580653,1.0,0.3
1076,31,2.995445103186377,True,0.8701481638216614,0.26545799190203917,0.2667059824790952,1.0,0.3
1077,90,2.9573512768698325,True,0.9422745337472662,0.17772423543612031,0.23854084156129365,1.0,0.3
1078,47,2.9878964765819913,True,0.9518582075576171,0.13171183781884047,0.15533790477877096,1.0,0.3
1079,68,-3.0715774546124637,False,0.9532946045906644,0.19259721923957168,0.25916546390275014,1.0,0.3
1080,108,2.9392770216483375,True,0.9682354730775145,0.15642098581231603,0.17043149322533038,1.0,0.3
1081,92,-3.073752954565061,False,0.9604121946171947,0.2196910897983483,0.5110422303641774,1.0,0.3
1082,6,-3.008246526214992,False,0.6066638616257759,0.3,0.44999337833848546,1.0,0.3
1083,143,2.8927856707509485,True,0.9817299649930493,0.0906423359054165,0.136052691868247,1.0,0.3
1084,32,-3.0200064205800508,False,0.9216006496685499,0.2305006867718319,0.47438629863699644,1.0,0.3
1085,140,2.8944452781065393,True,0.9907669980861803,0.06958853092676599,0.3318191145073242,1.0,0.3
1086,111,-3.0822771221355625,False,0.8896753754586834,0.1898327237727215,0.8621168798899848,1.0,0.3
1087,184,2.8313791849231826,True,0.9805014077373109,0.13146729359418946,0.1666673009952611,1.0,0.3
1088,5,-3.0098843619184814,False,0.25402813177965405,0.28570315480232245,2.0561757231026445,1.0,0.3
1089,79,-3.0311798157786445,False,0.9293891857498623,0.1895191025483987,0.21151181110690087,1.0,0.3
1090,16,-3.021516337150229,False,0.8786669137653423,0.26701559180652273,0.5706215936858122,1.0,0.3
1091,60,2.980713884429791,True,0.969189007478622,0.16462925105476336,1.0462529686597697,1.0,0.3
1092,7,-3.0057573237775426,False,0.692523941212386,0.29999999999999993,0.49886710971300235,1.0,0.3
1093,31,-3.0217791681533597,False,0.9052348562580177,0.21513788400811573,0.2843048475433201,1.0,0.3
1094,63,2.9896590986808538,True,0.7921206636158755,0.24685326395414228,0.3541013040328261,1.0,0.3
1095,84,-3.05748704678716,False,0.9631151276654767,0.2058772196672733,2.2996230766173067,1.0,0.3
1096,187,2.8369021758741924,True,0.9135683149155992,0.1452541433675749,0.16026676828371433,1.0,0.3
1097,203,2.7826139145373268,True,0.9895275095981965,0.06333315494269308,0.09115227741707965,1.0,0.3
1098,191,-3.184050813169049,False,0.9709019117501969,0.13449687742055805,0.14150455971112655,1.0,0.3
1099,133,2.904505710169814,True,0.990120236263738,0.041592231885147685,0.052973359063338554,1.0,0.3
1100,52,-3.0470943741180108,False,0.954552204137178,0.16451205098372235,0.5026282567406357,1.0,0.3
1101,68,2.978256791629411,True,0.9305298843274357,0.18208562673554338,0.19814291549741656,1.0,0.3
1102,49,-3.0438807374899044,False,0.9088141727760329,0.22378159891209404,0.32053794322956936,1.0,0.3
1103,36,2.992587900335834,True,0.9333333166389877,0.06928649944836177,0.237699044215281,1.0,0.3
1104,62,2.986771664395528,True,0.823067844947761,0.24937724800571417,0.46685442785336617,1.0,0.3
1105,79,2.9675484856616996,True,0.9357262457719148,0.19733443223066888,1.1671581219356149,1.0,0.3
1106,17,-3.0123155952497114,False,0.7938753821335779,0.21349802656063846,0.5895352157229654,1.0,0.3
1107,30,2.995627626123276,True,0.8768637606559133,0.25834897753241487,0.27323496398368274,1.0,0.3
1108,13,-3.004954346598873,False,0.8070530556219389,0.20942108911595167,0.7072972063209318,1.0,0.3
1109,93,2.953251860330884,True,0.986347019984636,0.05907832636093338,0.05674127211471319,1.0,0.3
1110,98,2.9481986973533885,True,0.9809845197271486,0.1618912330718394,0.15727159798289198,1.0,0.3
1111,71,2.97865606104278,True,0.9536813786858765,0.1670053291723498,0.17190972126010148,1.0,0.3
1112,88,-3.0577632214730244,False,0.984712935140283,0.1059961861459418,0.14493337994891684,1.0,0.3
1113,115,2.927667051829264,True,0.9886289279084145,0.03215248102387529,0.04746199718753696,1.0,0.3
1114,60,2.981096505547975,True,0.9639499121564457,0.20703526058141863,0.331874583724446,1.0,0.3
1115,121,2.925170217067461,True,0.9494068138637369,0.17278464173909394,0.17464599560567592,1.0,0.3
1116,92,2.9535898976206187,True,0.9843631843052247,0.042873510792975404,0.0865828517833447,1.0,0.3
1117,102,2.9546220137264187,True,0.9779898187545301,0.14715623023515118,0.5381288935870908,1.0,0.3
1118,35,-3.0090230463112957,False,0.9043596291042295,0.26758508024211175,0.2825170638799343,1.0,0.3
1119,85,2.960623481398943,True,0.978289025138283,0.06753718329280652,0.0880035717807018,1.0,0.3
1120,182,2.8287635771425053,True,0.9789300463038698,0.13135478557251862,0.17057318728883597,1.0,0.3
1121,120,-3.136142127510104,False,0.9758423874079953,0.09970510487542734,0.09690107512053575,1.0,0.3
1122,34,-3.0357261980540273,False,0.9237384564539305,0.24133480683993552,0.2952024594342463,1.0,0.3
1123,115,-3.037356820247209,False,0.8979846608171441,0.25576229713944076,0.5105151247689627,1.0,0.3
1124,126,-3.1202062898330216,False,0.9753197759454755,0.166615346603703,0.17116969470416263,1.0,0.3
1125,7,-3.0134204131515707,False,0.618555973076557,0.3000000000000001,0.49977752912901,1.0,0.3
1126,121,2.921534958140549,True,0.9666702745602003,0.11881444785710037,0.17486765501788656,1.0,0.3
1127,119,2.9229817791480603,True,0.9898988928510856,0.020130717014202937,0.0629935694858623,1.0,0.3
1128,13,-3.0119270474376694,False,0.776609539624324,0.27577717042922795,0.6556194481864375,1.0,0.3
1129,120,2.9249922811283384,True,0.9750521891677206,0.12228356072966093,1.4546872634355914,1.0,0.3
1130,55,2.9837031952467488,True,0.9575768991699879,0.20674858875709318,0.31968933723750814,1.0,0.3
1131,86,2.963533334129998,True,0.9574006709623115,0.19734800272809208,0.2554078789580034,1.0,0.3
1132,63,-3.055714465098074,False,0.9079241726113784,0.2674041767061482,0.2772397435697741,1.0,0.3
1133,64,-3.0809650569324902,False,0.9141235209873974,0.16024481402514915,0.2293014774620501,1.0,0.3
1134,76,2.9689532543412795,True,0.9647551350042074,0.1690744878285785,0.16442678604905855,1.0,0.3
1135,199,2.787450206925514,True,0.9898608055335281,0.06232258112930782,0.07980947430648253,1.0,0.3
1136,95,2.9512363090571387,True,0.9685577626363256,0.13329812122283718,0.152743930422558,1.0,0.3
1137,128,2.9166401554550117,True,0.9480996690293759,0.16813436871880338,0.2153028480547951,1.0,0.3
1138,55,-3.0921068523458346,False,0.7712563590328164,0.2508863013834647,0.27250699520563304,1.0,0.3
1139,110,2.9367536710002633,True,0.9256132786152947,0.1633853185552755,0.1636444261842705,1.0,0.3
1140,152,2.8772431454242753,True,0.9879651200360771,0.12970442088038778,1.6077048256628756,1.0,0.3
1141,2,-3.0027571999775464,False,0.40509592887552326,0.3,3.0777225473540426,1.0,0.3
1142,1,-3.0006595240494627,False,0.29999999999999993,0.29999999999999993,4.511716879414777,1.0,0.3
1143,22,-3.0268553848845308,False,0.8819660061456943,0.25582710122708907,0.5496425012062871,1.0,0.3
1144,73,2.9741789328437775,True,0.9381439682761286,0.21001969824430597,0.6048805441646466,1.0,0.3
1145,50,-3.031097668198609,False,0.9057855114078249,0.23675011101755616,0.4467879449586597,1.0,0.3
1146,203,2.7808587383281678,True,0.9868321814018364,0.05300516723235344,0.062259789369255567,1.0,0.3
1147,191,-3.2253978990014227,False,0.9787894558286033,0.10366815104361492,0.12581123450767626,1.0,0.3
1148,128,-3.1430573731073443,False,0.961149247107833,0.13269455294380691,1.0208464950196383,1.0,0.3
1149,1,-3.000576613755973,False,0.3,0.3,0.8977741467082199,1.0,0.3
1150,1,-3.0011143910045606,False,0.2878571152687073,0.2878571152687073,7.143726058761733,1.0,0.3
1151,37,2.9925170408338633,True,0.9515445788436696,0.16212745867083983,0.30644682794870615,1.0,0.3
1152,8,-3.0128815214258187,False,0.7356446137611373,0.2717004093538646,0.22135250490339875,1.0,0.3
1153,8,-3.0107672046657883,False,0.8156058461895347,0.2693702734608536,1.177201935763999,1.0,0.3
1154,95,2.954954091618947,True,0.9587248086532075,0.16422480771668546,1.2612955811195183,1.0,0.3
1155,7,-3.0008378346430753,False,0.6970294024299497,0.28037074413833624,2.011441113572197,1.0,0.3
1156,1,-3.001470025504212,False,0.3,0.3,0.9811608517334762,1.0,0.3
1157,93,-3.01790981945005,False,0.7621296656824966,0.25772041432632004,0.32654559145358225,1.0,0.3
1158,73,2.971344557851306,True,0.9657633793006056,0.1346177168300631,0.15080663963180224,1.0,0.3
1159,35,-3.006920905578099,False,0.9276544096523488,0.16796872194520582,0.2943906854869009,1.0,0.3
1160,81,2.964637306161537,True,0.9807095968363457,0.14277817543912938,1.6577016381521545,1.0,0.3
1161,40,2.9909465839240528,True,0.9676458987844132,0.06624177676528892,0.9897704484923617,1.0,0.3
1162,3,-3.002882300025727,False,0.5855749183602253,0.299281926949819,1.913223586628057,1.0,0.3
1163,33,-3.0502327804768736,False,0.8596851765822384,0.1793826036904991,1.0883211888292401,1.0,0.3
1164,57,-3.0316039712326943,False,0.9140455775190839,0.18910015116486037,0.30820363792338873,1.0,0.3
1165,118,2.9241683053801744,True,0.9842562988461647,0.058489962186944966,0.10107563705498901,1.0,0.3
1166,119,-3.0670686627617094,False,0.8903831379588271,0.177855018259259,0.31721512114795475,1.0,0.3
1167,72,2.9712275871865725,True,0.9692016837354461,0.11173257441070822,0.22006020076724772,1.0,0.3
1168,102,2.9521042841763414,True,0.9263697122961423,0.22072774366042047,0.24654735331620178,1.0,0.3
1169,51,2.985487380310148,True,0.9747201892956778,0.11587007961948244,0.8247308227018564,1.0,0.3
1170,122,2.921498963445116,True,0.9760520318745598,0.16392967220025362,0.16810004398863618,1.0,0.3
1171,65,-3.048571982730206,False,0.8878138095250199,0.21142296024906898,0.2110849838638846,1.0,0.3
1172,71,2.9853253542173293,True,0.8625319380046387,0.22548189799559853,0.39357277692490433,1.0,0.3
1173,96,-3.022505094506402,False,0.8885849163648323,0.25039450946856506,0.3186014042953988,1.0,0.3
1174,62,2.99370911748854,True,0.7895546259944991,0.24251393013767092,0.42501105429827846,1.0,0.3
1175,37,-3.0182759115396625,False,0.8139050540435409,0.2759348691726388,0.4582616809793368,1.0,0.3
1176,96,-3.0661359994988153,False,0.9610932469770209,0.17479995728327313,0.21001810571728774,1.0,0.3
1177,35,-3.004610247607149,False,0.8821072469964083,0.2507935478459216,0.5825544502119651,1.0,0.3
1178,48,2.98704330479241,True,0.9577023854919906,0.15756577752846326,0.17168419539399452,1.0,0.3
1179,114,-3.1485340606939163,False,0.9800211084104409,0.06464473732048592,0.09644132240398552,1.0,0.3
1180,123,2.9215048414034372,True,0.9708675381102133,0.1367734415848245,0.2881660191236863,1.0,0.3
1181,77,-3.0842492998546396,False,0.9267382717514886,0.19424405234845285,0.4248275261148591,1.0,0.3
1182,188,2.8203242401473885,True,0.9742587907921524,0.14556989367631978,0.17077315324047465,1.0,0.3
1183,82,-3.1183545735151754,False,0.9076559832242016,0.23004919945607707,0.23226611292282376,1.0,0.3
1184,137,2.900761733453979,True,0.9867906748593438,0.12263152512455246,0.13659764681094308,1.0,0.3
1185,120,2.92190240863214,True,0.9833130824234116,0.08525322090597394,0.1304090543775841,1.0,0.3
1186,125,-3.0857620466359545,False,0.9731575188877749,0.1645403840969156,0.8079731522100441,1.0,0.3
1187,129,2.916067811534568,True,0.9764867514835048,0.14480389178157224,0.17815851567851074,1.0,0.3
1188,1,-3.0008910383397844,False,0.3,0.3,6.627590677685679,1.0,0.3
1189,91,2.9549722260601645,True,0.9854541500132095,0.05876479532660337,0.10189423223188436,1.0,0.3
1190,32,-3.0408703511375346,False,0.8984393372298481,0.26158895393022696,0.3934293500473804,1.0,0.3
1191,45,2.988563864032485,True,0.9592610960756586,0.14229201852100026,0.2598762164062368,1.0,0.3
1192,142,2.9019373047682797,True,0.9319178865671093,0.14911320049874202,0.18223487772608454,1.0,0.3
1193,62,-3.0367247501088444,False,0.9425530167356632,0.24075788354221367,0.33399658954428874,1.0,0.3
1194,20,-3.0107251551959813,False,0.9262873017587866,0.1918680536350738,2.8527449984046744,1.0,0.3
1195,167,2.8657843863672587,True,0.9442079603525226,0.12295374728555726,0.13620770077911928,1.0,0.3
1196,19,2.9981102213701645,True,0.8427322993800551,0.24948689380187775,0.5626542089715812,1.0,0.3
1197,107,2.9385548262475085,True,0.9701367467061857,0.11524508662669555,0.18807526326486898,1.0,0.3
1198,77,-3.0512007009233177,False,0.9431710267062184,0.1627912754962301,0.157968927776155,1.0,0.3
1199,177,2.835599209213925,True,0.9867892702717485,0.11209984821456619,0.14814176846611724,1.0,0.3
1200,104,2.9431620697386243,True,0.9579516848552335,0.13454222172149152,0.19627982119227472,1.0,0.3
1201,42,2.9898653701449907,True,0.9581659372435402,0.1491208260597238,0.1485922284196247,1.0,0.3
1202,95,-3.107650831147324,False,0.9411615838099054,0.1468352266775652,0.17116879188451894,1.0,0.3
1203,90,2.956150351294021,True,0.9544481379092983,0.10074942149003241,0.17476250510046792,1.0,0.3
1204,69,2.9783481708302273,True,0.9102572326871108,0.14116148775626605,0.3074056090975303,1.0,0.3
1205,28,-3.0504071939558095,False,0.8408458633490056,0.2623368318053999,0.28134463562944567,1.0,0.3
1206,1,-3.0006316909711974,False,0.3,0.3,2.1336219672219494,1.0,0.3
1207,12,-3.0111280099633375,False,0.7323698591378345,0.2909770901380189,1.2015278333383625,1.0,0.3
1208,136,-3.1293335949846544,False,0.9711659784934483,0.14976676943639688,0.3210256598608441,1.0,0.3
1209,26,-3.0568242158042724,False,0.783925128572518,0.24852233824839393,0.2729421211702982,1.0,0.3
1210,1,-3.0007641366820734,False,0.3,0.3,0.7776316366447209,1.0,0.3
1211,51,-3.0745357377278437,False,0.8944725061265457,0.23965821366168466,0.272894683715623,1.0,0.3
1212,99,2.9516152909476463,True,0.9268042332103378,0.23565758101018042,0.2974898559214762,1.0,0.3
1213,114,2.940669416278868,True,0.9267101682305742,0.1838790613382232,0.24624223894582056,1.0,0.3
1214,68,2.974910703094508,True,0.9762239690436528,0.13241029996042314,1.352126375962916,1.0,0.3
1215,1,-3.0009882651501774,False,0.30000000000000004,0.30000000000000004,1.742513416872383,1.0,0.3
1216,188,2.8108780960634823,True,0.9911396874083958,0.08276575655815382,0.0790463790496393,1.0,0.3
1217,68,-3.0410981735572884,False,0.9520030662155365,0.2208104370016406,0.3103874431796355,1.0,0.3
1218,39,-3.0481468618096437,False,0.7967426143110276,0.26491450728139887,0.41557249643176025,1.0,0.3
1219,139,2.8965005457586943,True,0.9723019790103421,0.09540872970165072,0.17475115534609212,1.0,0.3
1220,56,2.98453970035264,True,0.9548039251632304,0.19920751480520507,0.20801893552839176,1.0,0.3
1221,37,2.9938003107437616,True,0.8282854853983482,0.2198669252115786,0.355749005280182,1.0,0.3
1222,48,2.9869765034834557,True,0.973998325793441,0.15373096178162915,0.1661767461771945,1.0,0.3
1223,36,-3.03389533636535,False,0.9365667586096884,0.23147024151752582,0.32355862315009526,1.0,0.3
1224,37,2.992632405028504,True,0.8553495291069314,0.24811119214122693,0.4860155775953522,1.0,0.3
1225,40,-3.0070701768939108,False,0.8088643895585182,0.26343901302100525,0.3742100095934323,1.0,0.3
1226,158,2.8771394782222584,True,0.9725702449927925,0.152885980347472,0.1481107276185282,1.0,0.3
1227,20,-3.0270884143100867,False,0.8926853401159214,0.2290693616550426,0.6195435247707659,1.0,0.3
1228,118,2.929902733614326,True,0.9721580092769377,0.15935710626254737,0.4822646415422514,1.0,0.3
1229,186,2.8199104275404614,True,0.9843595375230906,0.08857271380610846,0.11184619495793237,1.0,0.3
1230,15,2.998548571652449,True,0.9197767407290595,0.1438788083799298,0.4584300033313388,1.0,0.3
1231,26,-3.0350936342207566,False,0.9121248555365418,0.2088436832910568,0.510562217009002,1.0,0.3
1232,139,2.8955488464187,True,0.9859719513576535,0.0670578566464453,0.10708266032861316,1.0,0.3
1233,102,-3.0622136562382454,False,0.9422641726121116,0.2407619022218841,1.652196503635215,1.0,0.3
1234,87,2.960613380189187,True,0.926574693797969,0.22738977751922773,1.1688198231575857,1.0,0.3
1235,36,-3.0407795936725943,False,0.9073487781384991,0.27124199680564687,0.2673485843625081,1.0,0.3
1236,104,-3.0460775391654487,False,0.8959902375225846,0.14150630047681254,0.21772099804513959,1.0,0.3
1237,169,2.864753999992548,True,0.9744119125348621,0.12801501079094058,0.12357757202242588,1.0,0.3
1238,33,-3.0125395718191843,False,0.7032066821537224,0.27586229757337255,0.552567629097637,1.0,0.3
1239,153,2.8965551870790294,True,0.9310193084128808,0.14789699271114223,0.1838732325816534,1.0,0.3
1240,83,-3.054655679435519,False,0.956141154797747,0.1537780366851176,0.1666197124220488,1.0,0.3
1241,143,2.9105226138226588,True,0.9393918937138139,0.13121051330956934,0.22149542343908452,1.0,0.3
1242,50,-3.060826827573338,False,0.9192214297724837,0.1727061081030755,0.26268158085038756,1.0,0.3
1243,45,2.989809687184886,True,0.9555463372938444,0.21059051609823945,0.31499506547144457,1.0,0.3
1244,10,2.9993184936336843,True,0.7949494852927887,0.24202002599488665,0.7977957620825256,1.0,0.3
1245,78,2.9667970742763363,True,0.9755799035154218,0.0970531936372881,0.17126716661298713,1.0,0.3
1246,23,-3.036763377320923,False,0.9035785735727441,0.2623635830559116,0.42322051319927284,1.0,0.3
1247,151,-3.058805338508296,False,0.7604910894867458,0.2581383777571665,0.44828049804146364,1.0,0.3
1248,72,2.979537597535849,True,0.8922205303300645,0.2379150495299664,0.30059065699853965,1.0,0.3
1249,59,-3.086973921510054,False,0.886120730800675,0.19851304770077005,0.30140060796714835,1.0,0.3
1250,114,2.9288771016473882,True,0.974898599311921,0.031889952125605234,0.1916166170940607,1.0,0.3
1251,143,2.8974923364890475,True,0.9532291263828906,0.17467129035736897,0.21722287746590388,1.0,0.3
1252,29,2.9955695371478277,True,0.932930787809823,0.18723786950616184,0.17453155334877743,1.0,0.3
1253,50,-3.0662681717533133,False,0.893254270785169,0.19413089520277915,0.32646757778897034,1.0,0.3
1254,35,2.993413960024536,True,0.9503590900501184,0.18653867049440867,0.1964131962336894,1.0,0.3
1255,61,-3.0488949163719696,False,0.930898728316838,0.1787335577471381,0.39266090506379653,1.0,0.3
1256,96,2.9499954093174194,True,0.972978641540581,0.1272561266722073,0.1515094965790985,1.0,0.3
1257,178,2.83516455085017,True,0.9724481792131262,0.15626146976281752,0.19914408025313116,1.0,0.3
1258,29,-3.0185739497671835,False,0.8664996030341185,0.2572143776369656,0.26771112276840714,1.0,0.3
1259,169,2.845195015503295,True,0.9845461730631344,0.04165054486312035,0.10481473275671113,1.0,0.3
1260,146,2.8859592142988397,True,0.9877745306753088,0.08410996250184008,0.08570384906148058,1.0,0.3
1261,1,-3.002041929486006,False,0.3,0.3,4.891344635931769,1.0,0.3
1262,40,2.9908964636084843,True,0.9589806639021905,0.17326513291833517,0.18302083684454695,1.0,0.3
1263,26,2.996406614445872,True,0.8462055837097924,0.21724383855469853,0.2578970481700637,1.0,0.3
1264,93,-3.0931837635544293,False,0.8943764600483374,0.1643805144182082,0.2391542705630152,1.0,0.3
1265,42,-3.0285052730967714,False,0.9338977883742934,0.22608032438873019,0.3418032733949869,1.0,0.3
1266,138,2.9061767969266517,True,0.969826498158865,0.1212161946600568,0.1441099060818658,1.0,0.3
1267,50,2.987121398370974,True,0.9371031692555047,0.11355520766878982,0.26699195469737275,1.0,0.3
1268,44,2.989276428257301,True,0.9316444740543787,0.13989949888801403,0.27788165626102795,1.0,0.3
1269,102,2.945059973741921,True,0.980502602684882,0.14365183140027174,0.16631007639319575,1.0,0.3
1270,36,-3.0221468916604133,False,0.9147187371412888,0.2365259179784331,0.3653441236400364,1.0,0.3
1271,56,2.9826288748125576,True,0.9737120584004323,0.08377485761636241,0.07590895555337464,1.0,0.3
1272,102,2.9435499952060233,True,0.9837120331250658,0.13484334077705348,1.9095902897828214,1.0,0.3
1273,228,2.731720371826366,True,0.9714378617022492,0.14300932999179503,0.16057986909860128,1.0,0.3
1274,125,2.9241383693527565,True,0.9362204532428284,0.18155949693361234,0.19404253867913826,1.0,0.3
1275,87,2.9618964797733214,True,0.9437056129272255,0.22486817976065265,0.3205485262766994,1.0,0.3
1276,82,2.9638279049567107,True,0.9735139291528219,0.10826804087538142,0.12104948663650182,1.0,0.3
1277,200,2.80311818591973,True,0.963334504489507,0.1409278928819741,0.16517724622740532,1.0,0.3
1278,53,2.9845699977208326,True,0.9485637693180097,0.15185404143879652,0.1826835338146805,1.0,0.3
1279,77,2.9675948837418695,True,0.9726807793635137,0.15804632765674573,0.1587202952524569,1.0,0.3
