,length,reward,success,agent_velocity,agent_acceleration,agent_angular_change,max_velocity,max_acceleration
1016,9,-3.0050854420550013,False,0.859534851425408,0.1602902326547674,0.39206906857083057,0.3,0.1
1017,166,-3.1619057874920955,False,0.9908794459493603,0.12542762142307923,0.12775950706283423,0.3,0.1
1018,33,-3.0200298506912477,False,0.9615745202302796,0.13605674487091446,0.16901462678963303,0.3,0.1
1019,16,-3.011504313707733,False,0.9182108439273571,0.17197510146226425,0.4563602586422525,0.3,0.1
1020,105,-3.203616584334218,False,0.9878872167952389,0.1820566261694848,0.7980703799750993,0.3,0.1
1021,48,2.988925391135372,True,0.9740049076934923,0.0758102625634409,0.32583124564304744,0.3,0.1
1022,43,-3.0138309497439666,False,0.9659099015231195,0.11121932046990705,0.2588990120796071,0.3,0.1
1023,60,-3.008670066314486,False,0.9743890458895716,0.16278911373707075,0.25211899366623663,0.3,0.1
1024,42,-3.015279070280209,False,0.9508033781295644,0.12205191682447217,0.1478710224703823,0.3,0.1
1025,42,-3.05945490929605,False,0.9549484660998588,0.1270696024996453,0.21987848672030355,0.3,0.1
1026,61,-3.0577787987225746,False,0.976980366315524,0.12232403153462021,0.1853209057759498,0.3,0.1
1027,47,-3.0254173264093023,False,0.9607019411732615,0.10639211686016281,0.19753721360391988,0.3,0.1
1028,136,2.903185345498728,True,0.9905499063995082,0.05938098813669699,0.08584626820032164,0.3,0.1
1029,29,-3.0583074310282536,False,0.9533273231288828,0.13183214183620845,0.3563833211615016,0.3,0.1
1030,100,-3.063223277970577,False,0.9745341083166269,0.07031566363432112,0.13234138419031855,0.3,0.1
1031,84,2.9630935124640234,True,0.9810139996420177,0.057558465415288834,0.10854316507343832,0.3,0.1
1032,1,-3.001219073515532,False,0.30000000000000004,0.30000000000000004,0.7148876653921838,0.3,0.1
1033,33,-3.024555164452898,False,0.9568304405909273,0.12786088186266667,0.4084179541390888,0.3,0.1
1034,119,2.92764207289691,True,0.9836245001130137,0.10349612220182101,0.11650578902816293,0.3,0.1
1035,73,-3.0580574544915358,False,0.9815201238851485,0.11840919736914728,0.13698840713827454,0.3,0.1
1036,61,-3.046555523734241,False,0.9796419623549538,0.06872506224746602,0.08755858890432545,0.3,0.1
1037,112,2.9348610103295276,True,0.9875865579897951,0.063926061764743,0.07455012742744709,0.3,0.1
1038,182,2.8317061614236994,True,0.9909808445827717,0.10540496109893646,0.10855035563203605,0.3,0.1
1039,26,-3.032462845622164,False,0.9466594543335198,0.09047304138172639,0.18447659077974096,0.3,0.1
1040,47,2.9880617834909886,True,0.9735961616619945,0.13657519446737515,0.12013229865311495,0.3,0.1
1041,3,-3.0037373399039993,False,0.5394393630275393,0.3,0.39756049840943586,0.3,0.1
1042,29,-3.0232695763462654,False,0.957182976918802,0.10333978259300229,0.32361699426155044,0.3,0.1
1043,190,-3.191045865371465,False,0.9923162793632309,0.10178177416567577,0.09957242726619352,0.3,0.1
1044,32,-3.0202032960965703,False,0.9609276528129688,0.08021989470290575,0.2662774118875074,0.3,0.1
1045,83,-3.0789411313078285,False,0.9792342499790816,0.09601989121888786,0.11212059590453924,0.3,0.1
1046,17,-3.0203611919702986,False,0.907137413878591,0.22339483687199077,0.30049207963841507,0.3,0.1
1047,163,2.863725848106375,True,0.9911935093646069,0.09518860523048962,0.1055170691890354,0.3,0.1
1048,1,-3.002243963711206,False,0.3,0.3,4.302076458638346,0.3,0.1
1049,128,2.9357646366559464,True,0.9738228194510241,0.1142904311048302,0.8192755094887963,0.3,0.1
1050,214,2.7708160483448068,True,0.9928669315078053,0.09891606649457556,0.4789702146222918,0.3,0.1
1051,38,-3.035465529687122,False,0.964389161946999,0.15290415188364942,0.2812840960865183,0.3,0.1
1052,130,-3.197149178232088,False,0.9899444695796226,0.14879354918937895,0.180247242180304,0.3,0.1
1053,1,-3.0008443727950618,False,0.3,0.3,3.4629163133014114,0.3,0.1
1054,71,-3.063037511188091,False,0.9821891151362353,0.13916598913018371,0.18518981425274583,0.3,0.1
1055,96,2.950573482067699,True,0.9871729470837901,0.06694752122422389,0.14342758181398543,0.3,0.1
1056,18,-3.0220896790764833,False,0.9224531575682001,0.1637687545806772,3.5463984166826474,0.3,0.1
1057,149,-3.2079579829245843,False,0.9907693405778248,0.13152182028828716,0.17527807137019277,0.3,0.1
1058,1,-3.001431276103772,False,0.3,0.3,0.530446933095356,0.3,0.1
1059,144,-3.196129852815929,False,0.989138689924837,0.09545587911705967,0.11898488582966696,0.3,0.1
1060,56,-3.033385909742333,False,0.9733044390603721,0.1210230813064189,0.13401218456493408,0.3,0.1
1061,43,2.9896947553550333,True,0.9713002988995177,0.09624100032760845,0.0833203037509433,0.3,0.1
1062,40,-3.0273140090555746,False,0.9462031804715056,0.07581883480920701,0.10791370872477617,0.3,0.1
1063,138,2.8989807703903256,True,0.9906706639314484,0.05417192107095506,0.08956795387900052,0.3,0.1
1064,1,-3.000913513707316,False,0.30000000000000004,0.30000000000000004,6.064390787703915,0.3,0.1
1065,168,2.85064601528707,True,0.985975285427897,0.10097479413134902,0.14019894970872476,0.3,0.1
1066,157,2.873475710733049,True,0.9919194153688365,0.08857967014497892,0.1209463788965676,0.3,0.1
1067,51,-3.0360679929544974,False,0.9722502814116091,0.07860748516020323,0.21340196060776523,0.3,0.1
1068,54,2.9891223233373396,True,0.9500415086541176,0.1144250046429574,0.21272509551555102,0.3,0.1
1069,94,2.951624778322506,True,0.9854699432662185,0.07429998129694397,0.08134259085014398,0.3,0.1
1070,1,-3.0005288345094585,False,0.0,0.0,0.9685818800149063,0.3,0.1
1071,33,-3.0246730452432486,False,0.9621394433935931,0.1507810054661168,0.37195730123989185,0.3,0.1
1072,36,2.9924750518777268,True,0.944547578728934,0.0720664864323166,0.21157536243666658,0.3,0.1
1073,33,2.993945348714612,True,0.9635437594800668,0.0955799281751052,0.23259428772047983,0.3,0.1
1074,14,-3.0212810093105236,False,0.9104585483640444,0.11069170922094804,0.11253231186833848,0.3,0.1
1075,13,-3.0175068994459657,False,0.9056938877655318,0.24804545751187768,0.638713435694377,0.3,0.1
1076,151,2.8860656860879903,True,0.9845320031000537,0.08184795469426456,0.7667494003359006,0.3,0.1
1077,97,2.9517651705647707,True,0.9869832896489835,0.09887527684445259,0.14862969410148255,0.3,0.1
1078,204,2.7849600176093943,True,0.9939258608032283,0.10108809262928786,0.10251015175132534,0.3,0.1
1079,1,-3.001329204861465,False,0.3,0.3,6.443426284762353,0.3,0.1
1080,103,2.9447503396351777,True,0.9835480916859238,0.08605980597041069,0.1205218595377531,0.3,0.1
1081,87,-3.134797278372084,False,0.9843336428381266,0.16241368999085223,0.17930492895435063,0.3,0.1
1082,92,2.9550267867831628,True,0.9860415321669187,0.06624024886277845,0.10534179585021163,0.3,0.1
1083,95,-3.1260180674481464,False,0.986549849042256,0.12682289647394304,0.12843371568763437,0.3,0.1
1084,63,-3.067300324059027,False,0.9796308824465825,0.12142820658418446,0.14397553422563716,0.3,0.1
1085,36,2.9925298438801913,True,0.965454813276376,0.08037336076861187,0.08039368557155924,0.3,0.1
1086,36,-3.014732435489344,False,0.9663593695908799,0.10606592503341465,0.22801665857068912,0.3,0.1
1087,93,-3.078256420911851,False,0.9868662073951069,0.061995415684833306,0.10908760421203673,0.3,0.1
1088,49,2.987085655256016,True,0.9742484744680242,0.08252436272812447,0.27644122559858986,0.3,0.1
1089,2,-3.00287736696346,False,0.4105607251964097,0.2846020102500916,1.2496544062646402,0.3,0.1
1090,49,-3.0916622375261484,False,0.9739049608608852,0.15012605769909834,0.27027837905043633,0.3,0.1
1091,49,-3.0816661893170205,False,0.948872322160105,0.1331721795351385,0.21585995764728413,0.3,0.1
1092,12,-3.015362005109196,False,0.8927297501272916,0.23573204879999263,0.46516141887157847,0.3,0.1
1093,45,2.9885253604673916,True,0.9728358020592632,0.09740107924955832,0.1804519164221672,0.3,0.1
1094,37,-3.0406817173040435,False,0.9580863443874577,0.1720609107565495,0.522719708689639,0.3,0.1
1095,55,2.985611801000863,True,0.9713006077595107,0.08954339219069891,0.14390885167584264,0.3,0.1
1096,125,2.917907971857449,True,0.9891060582359841,0.09198255398972595,0.103025740743338,0.3,0.1
1097,39,-3.045695795780142,False,0.9622850006641102,0.13822517101981793,0.3598637235681027,0.3,0.1
1098,13,-3.0220036560275583,False,0.8904312034808064,0.220916907933236,0.3778231968766153,0.3,0.1
1099,51,-3.0178498831793337,False,0.9722265229918478,0.0872561726074732,0.1643081194271134,0.3,0.1
1100,4,-3.0077834804390204,False,0.6798006576557607,0.30000000000000004,0.7102000963751894,0.3,0.1
1101,20,-3.0120184355132396,False,0.9385912852865639,0.09509642750930507,0.38791854283173316,0.3,0.1
1102,120,2.946521547747949,True,0.9883253881727193,0.09817061725898837,0.15178207415052794,0.3,0.1
1103,5,-3.0101200245284203,False,0.7505394397940781,0.2411320255326265,1.0272858503271447,0.3,0.1
1104,162,2.8724588655681997,True,0.9919212135468563,0.09889934260968326,0.1357752378851302,0.3,0.1
1105,154,2.879474439494194,True,0.990734123168393,0.06817124403492106,0.0745305090832545,0.3,0.1
1106,63,2.980732361787452,True,0.9808076962692257,0.08436027384773453,0.13150070769101047,0.3,0.1
1107,48,-3.0825625444984763,False,0.9730230518050157,0.16778530283057513,0.23082715511886367,0.3,0.1
1108,3,-3.00177198598865,False,0.5517960562465688,0.30000000000000004,2.2846014308166214,0.3,0.1
1109,160,2.8641919501821627,True,0.9922613469537982,0.08376362492898977,0.08367169236675646,0.3,0.1
1110,111,2.9400882205310643,True,0.9888540687373077,0.0649026780731463,0.09353683904228544,0.3,0.1
1111,5,-3.0080899111040598,False,0.6687860233312286,0.25917849279169525,1.4023016822761316,0.3,0.1
1112,1,-3.001867798521052,False,0.2579610347747803,0.2579610347747803,2.2684313896612207,0.3,0.1
1113,189,-3.227713889845057,False,0.9827389321902504,0.1065308837588521,0.12102653266194621,0.3,0.1
1114,43,2.9899007796096644,True,0.9707502224316111,0.11921255342662028,0.2481902015534109,0.3,0.1
1115,47,2.9875579513591806,True,0.9702803551315697,0.06070232372473539,0.19041487870820903,0.3,0.1
1116,169,2.8500664236536943,True,0.9922039555636404,0.07321092616731313,0.27931284240498433,0.3,0.1
1117,77,2.969421139411407,True,0.9831828328409233,0.06330847083802653,0.12775064091166205,0.3,0.1
1118,152,2.8820875515714013,True,0.99122673982209,0.08462459154635116,0.09235341422059329,0.3,0.1
1119,24,-3.0277575680911353,False,0.9466503134421775,0.1224164444269432,0.11390000709478497,0.3,0.1
1120,30,2.9946708516582086,True,0.9493792697486477,0.0651469253895687,0.9183426074853893,0.3,0.1
1121,133,2.9095624230572508,True,0.9825085968453063,0.08332602571595728,0.13081496540145834,0.3,0.1
1122,51,2.9859333843468496,True,0.97355978485044,0.0553135146985628,0.16240604540604767,0.3,0.1
1123,198,2.8053038781221886,True,0.9922609417089584,0.10944897044180876,0.2334473231045618,0.3,0.1
1124,96,2.951473961047142,True,0.9859368467200053,0.07936373578448183,0.11663165818352693,0.3,0.1
1125,168,2.8556059045118967,True,0.986402320161438,0.10537705066646286,0.11821374295106042,0.3,0.1
1126,1,-3.0006530493146264,False,0.29999999999999993,0.29999999999999993,1.1216092264977462,0.3,0.1
1127,73,-3.0808365052773143,False,0.9821980386955483,0.09906057971986823,0.18132875256351427,0.3,0.1
1128,24,2.99649219471517,True,0.9094456036085622,0.10473940970988375,0.5919743424174867,0.3,0.1
1129,48,-3.01377112970489,False,0.9656903147017498,0.09450766920149974,0.11064745797348575,0.3,0.1
1130,135,2.9025133967560763,True,0.9839527612106655,0.05388465917419,0.1118817247104594,0.3,0.1
1131,90,2.97584392883335,True,0.9556064990508103,0.10590271036706572,0.2100417082202341,0.3,0.1
1132,58,2.983815102000306,True,0.9781717363352922,0.08816899421112977,0.15067400307771242,0.3,0.1
1133,203,2.7865277395913224,True,0.9933890545200558,0.07901720582589541,0.11050193605236514,0.3,0.1
1134,1,-3.0005745128139054,False,0.3,0.3,1.0447600097851186,0.3,0.1
1135,25,-3.0312938543639105,False,0.9436939460465515,0.19788440121284245,0.3496868833344901,0.3,0.1
1136,3,-3.0037364164123472,False,0.5570992684837822,0.2999999999999999,0.489327521629423,0.3,0.1
1137,52,-3.0147907266055545,False,0.9759195750138369,0.09122126593507301,0.07984889827059193,0.3,0.1
1138,71,2.974240662014968,True,0.9826739584967819,0.09278267466543018,0.09016298739667997,0.3,0.1
1139,11,-3.015793156809585,False,0.8834294515815467,0.16066517606371272,1.571795116546905,0.3,0.1
1140,109,-3.0823315247360563,False,0.9858601948382804,0.11012259773000328,0.11951166639070968,0.3,0.1
1141,2,-3.002432623237981,False,0.4381752442976422,0.30000000000000004,2.1440475421547864,0.3,0.1
1142,1,-3.0006200256348863,False,0.29999999999999993,0.29999999999999993,5.332455024030009,0.3,0.1
1143,55,2.983100603037863,True,0.9776285305529153,0.09148638401158984,0.1931001121545091,0.3,0.1
1144,96,-3.039763433322082,False,0.9812151507913041,0.07727533365802323,0.1146847477022002,0.3,0.1
1145,152,2.9000508372898617,True,0.9842224947383739,0.08353314869488755,0.10465754967516164,0.3,0.1
1146,68,2.9744737590649897,True,0.9789160286058317,0.0669317616237516,0.4347074640303713,0.3,0.1
1147,41,-3.0157688577124846,False,0.9460608358710535,0.17574339846636178,0.28756716586392694,0.3,0.1
1148,103,-3.1374940006571843,False,0.9881305969025631,0.08410275984119264,0.11492997643392466,0.3,0.1
1149,15,-3.016576603264232,False,0.918465849370491,0.15807689462610794,0.5102005697821668,0.3,0.1
1150,1,-3.001099469989905,False,0.3,0.3,0.8782178578245763,0.3,0.1
1151,1,-3.000477915270975,False,0.30000000000000004,0.30000000000000004,7.786996370626534,0.3,0.1
1152,1,-3.0014945646807254,False,0.3,0.3,4.3183040354277695,0.3,0.1
1153,95,2.9510605405139145,True,0.9862419411300559,0.043086304907206614,0.08128832955332062,0.3,0.1
1154,70,2.973435068511159,True,0.9823390193458101,0.05730451058131388,0.14747404944354323,0.3,0.1
1155,33,-3.019647752010568,False,0.962633412644679,0.09304635629800684,0.12835185967310855,0.3,0.1
1156,135,2.90895627371986,True,0.9833725784025873,0.06263466672440511,0.10687191140456902,0.3,0.1
1157,51,2.9870935915376524,True,0.9480732600434063,0.10779761040984485,0.22178649548471135,0.3,0.1
1158,1,-3.000868512275092,False,0.3,0.3,3.8871305359379686,0.3,0.1
1159,120,2.9264502145437086,True,0.9887455229176157,0.09040211593229759,0.09115740734379553,0.3,0.1
1160,102,2.945176798795244,True,0.9879428624042581,0.04779108893915388,0.049782241571631074,0.3,0.1
1161,1,-3.0001705576361966,False,0.3,0.3,6.483373545068945,0.3,0.1
1162,1,-3.0011509151801365,False,0.29999999999999993,0.29999999999999993,6.773923119624964,0.3,0.1
1163,84,-3.033280234565725,False,0.9840962638159183,0.061842031901027994,0.1002480471208761,0.3,0.1
1164,71,-3.1147603223042295,False,0.9760907451231078,0.18631081541486158,0.19153916594582643,0.3,0.1
1165,40,-3.0138106247194156,False,0.9686610550843977,0.09098663312036918,0.169717986556302,0.3,0.1
1166,1,-3.0012257553221477,False,0.3,0.3,1.0892662377738724,0.3,0.1
1167,129,2.913417647164007,True,0.9903336049356914,0.08019532807689043,0.08969010871969897,0.3,0.1
1168,140,2.8977748546063506,True,0.9911425411838061,0.0825647713203135,0.09086582882739996,0.3,0.1
1169,84,2.9636102530923907,True,0.9850427593161946,0.05785249240371452,0.13173546613429896,0.3,0.1
1170,105,2.944951994510232,True,0.987269153865699,0.08025592000540124,0.36536935880533306,0.3,0.1
1171,35,2.9936855753660674,True,0.9632002156345821,0.14152204016275072,0.2975702580932644,0.3,0.1
1172,170,2.8534628507258906,True,0.9914982028249905,0.10971301266681924,0.12973062794557175,0.3,0.1
1173,39,-3.03148975804691,False,0.9679187285372535,0.13726410498385114,0.2488489442391939,0.3,0.1
1174,142,-3.1512467550825263,False,0.9894581212621719,0.08642530052378604,0.08291263035012203,0.3,0.1
1175,64,2.9782754147162547,True,0.9783690741833604,0.05407424566183402,0.054832423662641225,0.3,0.1
1176,1,-3.00111581619711,False,0.2805635333061218,0.2805635333061218,7.614563691244738,0.3,0.1
1177,99,2.9539873851047553,True,0.9847294881569532,0.1043842052408087,0.2809426873916182,0.3,0.1
1178,77,-3.0759826964479733,False,0.9830544129379866,0.09701417406518732,0.0932805555781493,0.3,0.1
1179,56,2.9840829295936127,True,0.9768482129914483,0.10556591151242732,0.12824398997903602,0.3,0.1
1180,38,2.992557041397517,True,0.9660286258353913,0.10907795122565785,0.195747089073076,0.3,0.1
1181,105,2.9617255410367247,True,0.9770892587922306,0.12480247479795116,0.2115493593684327,0.3,0.1
1182,16,-3.0147056405621573,False,0.8787270330982143,0.2569277397983256,0.31989280761249356,0.3,0.1
1183,298,2.614656337293767,True,0.5964363275030466,0.047784114597043695,0.054757189223740836,0.3,0.1
1184,36,-3.0508639489894174,False,0.9557537969409845,0.16410399559587027,2.0276035080341877,0.3,0.1
1185,128,2.9229412745984598,True,0.9891854497040983,0.11196291429402451,0.2509726652882437,0.3,0.1
1186,12,2.9991076235539196,True,0.8577222601146338,0.1627794073631627,0.7447192019323933,0.3,0.1
1187,1,-3.001899243600395,False,0.30000000000000004,0.30000000000000004,6.815605096486608,0.3,0.1
1188,97,2.9511739327045725,True,0.9865109539834057,0.09182385861360241,0.12657493920177998,0.3,0.1
1189,51,-3.0501787100953837,False,0.9752968663286744,0.08329279360546069,1.469092874079927,0.3,0.1
1190,23,2.9970432743944637,True,0.9459501145972847,0.09834551811794079,0.35108335553118264,0.3,0.1
1191,25,2.9963232290859385,True,0.9494449011812698,0.06639496350426738,0.2984801362399704,0.3,0.1
1192,104,2.9434438970831147,True,0.9786748095913486,0.08649028903553703,0.14041329747810272,0.3,0.1
1193,147,2.8851785720978356,True,0.9914959222901886,0.05085894378883936,0.2057227499195124,0.3,0.1
1194,101,2.945463121931492,True,0.9878014261994146,0.07808293022205623,0.10910817825626376,0.3,0.1
1195,84,2.9675306667237638,True,0.9790471037527302,0.08272043193275673,0.1546559172581521,0.3,0.1
1196,121,-3.0834114736768305,False,0.9889143755802476,0.08250829975393943,0.41460560563611176,0.3,0.1
1197,28,-3.0216720223780764,False,0.9568221144560317,0.11309388410749996,0.14815925806957644,0.3,0.1
1198,41,-3.055827013400577,False,0.969219173101985,0.09591891063838388,0.2147750734588276,0.3,0.1
1199,82,-3.0594219127332027,False,0.9844295035729825,0.07933969024878595,0.13781981845279878,0.3,0.1
1200,19,2.9977194888704375,True,0.9336273483170543,0.09212881551670266,0.11880146486588654,0.3,0.1
1201,112,-3.119410733826012,False,0.9890007956480901,0.09921567391398078,0.10031804237197617,0.3,0.1
1202,1,-3.0008336573805123,False,0.3,0.3,7.353418536015097,0.3,0.1
1203,19,-3.0080320821740965,False,0.9353272399785549,0.13495931902714112,2.3842851933483984,0.3,0.1
1204,46,2.9888384773011656,True,0.9703955844039251,0.12659472309887645,0.19201510692904036,0.3,0.1
1205,12,-3.0061556139665875,False,0.8290633619868201,0.1553125437232517,0.22787421743738692,0.3,0.1
1206,13,-3.0177207174384337,False,0.9019220305484955,0.16828274883496191,0.5147521427642775,0.3,0.1
1207,64,-3.0295141750836234,False,0.9790739545064039,0.10528328330693307,0.388072883490296,0.3,0.1
1208,108,-3.048942339456567,False,0.9866117206048289,0.08142135408597824,0.1278825739868637,0.3,0.1
1209,35,-3.0356788084859736,False,0.9324111253987293,0.1393917664770546,0.170592615898178,0.3,0.1
1210,159,-3.1803430301067515,False,0.9843855248356174,0.1285622459529084,0.17296746724205675,0.3,0.1
1211,2,-3.0013640077259054,False,0.4371640429910405,0.29999999999999993,0.35368820328816963,0.3,0.1
1212,22,-3.0253217255068994,False,0.944534460700241,0.14909744662782262,0.11908241680297822,0.3,0.1
1213,21,-3.0317015564612633,False,0.9412592043262497,0.15622899949556115,0.1367578448021548,0.3,0.1
1214,124,2.9221627392102403,True,0.9888056963039956,0.058607607398027985,0.17362398759379646,0.3,0.1
1215,1,-3.0013358013202756,False,0.3,0.3,6.592730065464109,0.3,0.1
1216,76,-3.0225657581993546,False,0.9794763417567091,0.08628850606967663,0.12726234666374686,0.3,0.1
1217,150,2.900771144080385,True,0.9895746019863477,0.09669283420021614,0.12163290591060831,0.3,0.1
1218,5,-3.005563145750676,False,0.7200704146101219,0.22195555508423367,0.9368613342163183,0.3,0.1
1219,80,2.9649104593032827,True,0.984114816738941,0.05175023791461938,0.10940226537526274,0.3,0.1
1220,58,2.981807173399225,True,0.9790705813874611,0.0789710770000638,0.17525963246529866,0.3,0.1
1221,89,2.9675748676905838,True,0.9771006341762454,0.11019096063324171,0.1243678809111951,0.3,0.1
1222,71,-3.089856651233012,False,0.9749231871084445,0.1117580288552714,0.12226119500167133,0.3,0.1
1223,74,-3.097830518165441,False,0.9811292993198454,0.09227530407729238,0.2760834658890636,0.3,0.1
1224,61,2.979304350799009,True,0.9735130400791729,0.06724274277078036,0.38113371637753923,0.3,0.1
1225,47,-3.0302081215157086,False,0.9724806214125428,0.13793461170756874,0.9898426367437192,0.3,0.1
1226,20,2.9975143298795484,True,0.9332637951230712,0.16522615769963328,0.44301931858669247,0.3,0.1
1227,2,-3.003374719614747,False,0.4307537261831522,0.30000000000000004,0.3635036735996855,0.3,0.1
1228,1,-3.0002232844474457,False,0.3,0.3,6.754180466681367,0.3,0.1
1229,30,-3.066713503166754,False,0.9522764344125296,0.19476520968957772,0.4165786633291856,0.3,0.1
1230,83,-3.0978590566869313,False,0.9851487337855622,0.0886126452805704,0.08445763513350198,0.3,0.1
1231,22,-3.0085506007068368,False,0.9416286379834873,0.1286441440443172,0.09763851183612865,0.3,0.1
1232,85,-3.0779743571600457,False,0.9852173208071586,0.09758429735001081,0.09842395052208891,0.3,0.1
1233,35,-3.0187626736648716,False,0.9599440102204773,0.12266068599655573,0.24843941866647437,0.3,0.1
1234,8,-3.006645642127785,False,0.48507801282119756,0.2416297978493724,1.202466547704181,0.3,0.1
1235,81,2.9638772546509107,True,0.9836552071535523,0.04638786601853625,0.08500469260209814,0.3,0.1
1236,222,2.7465722449192165,True,0.993900335660791,0.10687186487029346,0.15110640600063255,0.3,0.1
1237,75,2.9689351388636003,True,0.9838900551762498,0.056224853491698944,0.05907058496470685,0.3,0.1
1238,122,2.9275170185356885,True,0.9898551931540538,0.08527182197929872,0.08774750077352633,0.3,0.1
1239,146,2.8963164004649746,True,0.9893183779039446,0.07464098488471727,0.11377784163131914,0.3,0.1
1240,127,2.9306662095389666,True,0.9887994263255998,0.10528293850667217,0.11481875577305546,0.3,0.1
1241,29,-3.0365528946758147,False,0.9540818162997459,0.1503224662239929,0.3255483617759747,0.3,0.1
1242,87,2.958770182212131,True,0.9856564523607214,0.05277918623864836,0.05414021090384875,0.3,0.1
1243,67,2.9764387624142623,True,0.9813964869931754,0.05159004102557141,0.05033790287742726,0.3,0.1
1244,150,2.8841365741273135,True,0.9917748647855745,0.07120588324632926,0.24358834133698798,0.3,0.1
1245,182,-3.203274510061619,False,0.9869162469731855,0.1255526475181413,0.13436353754454528,0.3,0.1
1246,100,2.953285922280593,True,0.9840231604157971,0.12030995136900836,0.17019766107419942,0.3,0.1
1247,76,2.969562914666268,True,0.9826659213311155,0.0599140365398895,0.10223720706631846,0.3,0.1
1248,21,-3.0098456291499556,False,0.9317322828218253,0.18747625172904175,0.3830501414532235,0.3,0.1
1249,57,-3.043627987647116,False,0.9745784543244783,0.11764372169175655,0.2444420893722599,0.3,0.1
1250,78,-3.0964305606951017,False,0.982855186364265,0.11792352414116465,0.12784316629613032,0.3,0.1
1251,44,-3.0323600814914973,False,0.9715522099766712,0.14027034494244214,0.21757384683766795,0.3,0.1
1252,6,-3.005697654828632,False,0.7650872895861826,0.21191196840620505,0.7376588113898693,0.3,0.1
1253,79,2.966354356437276,True,0.9839240396034248,0.07534015866125024,0.11699258483904217,0.3,0.1
1254,43,-3.063277842469881,False,0.9704564916425129,0.15004915108411424,0.1452087820014886,0.3,0.1
1255,168,-3.1680033517536277,False,0.9891491878937758,0.12593753952908335,0.13262163462952636,0.3,0.1
1256,37,-3.0161948697342402,False,0.9668344818571131,0.11112523577127342,0.19983582180281118,0.3,0.1
1257,113,-3.0877296959752223,False,0.9885853672314607,0.06350988540706934,0.06690493219890994,0.3,0.1
1258,20,2.99787478411358,True,0.8882876014185547,0.17936216619856865,0.19178859380293098,0.3,0.1
1259,43,2.9899867842607586,True,0.9643995909635135,0.09202068973653002,0.1160872432258513,0.3,0.1
1260,92,-3.0779783269897827,False,0.9757643067456676,0.07353679125735717,0.09331204012507181,0.3,0.1
1261,41,2.9904655893473913,True,0.9467477476739597,0.059070297150981624,0.19385442353482307,0.3,0.1
1262,70,2.9752647153355603,True,0.9820083725865918,0.08011059732443915,0.09669899708405642,0.3,0.1
1263,110,-3.0786856313429096,False,0.9770898705054115,0.10567729806778685,0.16072175135520708,0.3,0.1
1264,89,2.9593999383950984,True,0.9739993938954101,0.10419043433417605,0.13221134142465493,0.3,0.1
1265,19,-3.029145583493772,False,0.8777752762051465,0.15754646793125016,0.27293020402025236,0.3,0.1
1266,77,-3.0280309601491284,False,0.9835155034246473,0.06627080065840507,0.07079972865028165,0.3,0.1
1267,21,-3.0201827189741945,False,0.9375229245248103,0.14966646200447248,0.21934826325815154,0.3,0.1
1268,43,-3.0551135396957347,False,0.9713702566601901,0.14069444738670547,0.12497214673380105,0.3,0.1
1269,109,-3.079073503061794,False,0.9876453875256409,0.10552303184654835,0.6697578458694478,0.3,0.1
1270,150,2.8798249297349634,True,0.9913651462913811,0.0956089221389558,0.10361902513762378,0.3,0.1
1271,74,2.9720583900819033,True,0.966559417696285,0.0839538147689343,0.8114609496961521,0.3,0.1
1272,3,-3.000909535370986,False,0.5933028908194974,0.30000000000000004,0.07234383148031026,0.3,0.1
1273,37,-3.0753532660456417,False,0.9095815288614562,0.20441712268675769,0.4115814878862688,0.3,0.1
1274,68,2.9748970352784188,True,0.9740581052490216,0.07959863153448186,0.26755090300879114,0.3,0.1
1275,56,-3.070439779412554,False,0.9644662668035869,0.11940234566401249,0.14741414230098895,0.3,0.1
1276,187,-3.2562578500503228,False,0.9921560486345287,0.1486382372718917,0.17475674596336724,0.3,0.1
1277,10,-3.001159193982674,False,0.7891048299560396,0.26138861389619983,0.857535976791745,0.3,0.1
1278,112,2.9426914221724223,True,0.981528975000866,0.09423945789414771,0.14525914635769288,0.3,0.1
1279,7,-3.007071677206325,False,0.8278798030948192,0.15113647505483266,0.11991569682202143,0.3,0.1
1280,7,-3.0067381452527506,False,0.8285473423896451,0.17538681735046444,0.2515426724131872,0.3,0.1
1281,65,-3.056474121721523,False,0.9771042529254479,0.07805476812327992,0.20108029203955424,0.3,0.1
1282,143,2.895464893258256,True,0.9831130185698218,0.09986392933732652,0.1283289952757221,0.3,0.1
1283,66,2.976872928654911,True,0.9786812078567698,0.07126907087327275,0.13218244977392019,0.3,0.1
1284,4,-3.0061523214035075,False,0.6836525265207538,0.27718566317272314,0.31689874888136116,0.3,0.1
1285,167,2.8540261471339066,True,0.9915581314553049,0.08111194296648125,0.08443028664311089,0.3,0.1
1286,14,-3.0208900847883813,False,0.9031952952482822,0.2592169873993925,0.5375931207619378,0.3,0.1
1287,164,-3.151412575148829,False,0.9886217507270423,0.07386998553781564,0.2079371262248104,0.3,0.1
1288,128,2.9115946006451963,True,0.9893019472467777,0.047756162093069716,0.07666646698387561,0.3,0.1
1289,84,-3.10808416744138,False,0.8342088617827637,0.07604896622316128,0.1714323902613711,0.3,0.1
1290,8,-3.0044926811441726,False,0.6792602731626608,0.24840708959332075,1.0716343469549692,0.3,0.1
1291,29,-3.02665274247569,False,0.9537782504491121,0.1297128671152842,0.35550451688489854,0.3,0.1
