,length,reward,success,agent_velocity,agent_acceleration,agent_angular_change,max_velocity,max_acceleration
1005,63,2.9798262332053644,True,0.9734169102239703,0.16107808312574284,0.22024352838241681,1.8,0.6
1006,179,2.832712962798035,True,0.9914663910340866,0.1512930454127018,0.18078318905330903,1.8,0.6
1007,66,-3.0843536621702943,False,0.9458191696084608,0.21134239711985425,0.1895594835573096,1.8,0.6
1008,136,-3.0906192698846677,False,0.9636158658676621,0.14001151232097966,0.1645156866414786,1.8,0.6
1009,196,2.8244677386695902,True,0.9553816545385555,0.11380021861364206,0.171446738601899,1.8,0.6
1010,2,-3.001892689852497,False,0.44193637269902586,0.30000000000000004,2.5698861378205784,1.8,0.6
1011,1,-3.000203688596684,False,0.3,0.3,0.5373878591042129,1.8,0.6
1012,14,-3.015062123639894,False,0.8924675651701938,0.24494240357430921,0.30773904689448156,1.8,0.6
1013,49,2.9866115297657516,True,0.9702089229940891,0.10758670814338793,0.17444888214021997,1.8,0.6
1014,104,2.959303679468016,True,0.9205012268784026,0.19082819019332603,0.3801710012676104,1.8,0.6
1015,5,-3.0032624748086962,False,0.7255911192027252,0.2790841610127378,0.5857814644983007,1.8,0.6
1016,28,-3.0128516168894217,False,0.9349948733555997,0.1868163904539424,0.3679005067388467,1.8,0.6
1017,14,-3.006484493712121,False,0.8322902653346033,0.2978848568238246,0.7129115743341525,1.8,0.6
1018,1,-3.001854196119327,False,0.3,0.3,0.09483880225678787,1.8,0.6
1019,49,2.9892165811609446,True,0.9665686637870025,0.16104492053471947,0.4128956625134327,1.8,0.6
1020,129,-3.1164474687224604,False,0.9850476199394286,0.07604882737582042,0.11341257621492207,1.8,0.6
1021,104,2.9546671249541574,True,0.9735685160061271,0.10204140366477263,0.2264512427826237,1.8,0.6
1022,17,-3.0319849582996596,False,0.9254960728613614,0.15877756766567397,0.15341387374598678,1.8,0.6
1023,1,-3.0005917490908325,False,0.30000000000000004,0.30000000000000004,6.420367887030389,1.8,0.6
1024,33,-3.0475391322958463,False,0.944026635950252,0.16671930030232554,0.21258426652465845,1.8,0.6
1025,152,2.9137606529064235,True,0.9725960795389635,0.12762693535485287,0.14670370354278855,1.8,0.6
1026,37,2.993435552205448,True,0.9566833571223644,0.17881154258025972,0.19889926214043116,1.8,0.6
1027,10,-3.0065427533864195,False,0.8430237800934819,0.20238932197386245,0.5681678951114157,1.8,0.6
1028,94,2.955077364344183,True,0.9840685167034702,0.10912888832039362,0.15614951850145,1.8,0.6
1029,10,-3.007557023906852,False,0.8647373695478381,0.2278039881165704,0.6267396028039308,1.8,0.6
1030,19,2.9986174404855985,True,0.9262194305625052,0.24636787026952503,0.5897353722825693,1.8,0.6
1031,20,2.9980015051577613,True,0.9152749585649854,0.24169630647462997,1.7070069746038314,1.8,0.6
1032,51,2.9861175623314424,True,0.9513677743856505,0.13863513106113173,0.1563827632998063,1.8,0.6
1033,8,-3.001897399236724,False,0.7802274703390506,0.2712151134475616,0.37102761695923575,1.8,0.6
1034,25,-3.0180723496470487,False,0.8343579181650287,0.23626134507458857,0.467177514621233,1.8,0.6
1035,166,2.859969825344013,True,0.9897434567267314,0.1359362524630301,0.33636389459274524,1.8,0.6
1036,94,2.968273526330044,True,0.8473196901115845,0.22232980658938825,0.2179480651663547,1.8,0.6
1037,47,2.988591848091284,True,0.9577872171939036,0.1762695478044536,1.037190030118628,1.8,0.6
1038,127,2.9215845419661157,True,0.9843458122782494,0.13618664364273578,0.23742189123712884,1.8,0.6
1039,16,-3.0288781315773465,False,0.8396298120541015,0.23097038327673042,0.4288676099847678,1.8,0.6
1040,110,2.9404771243440257,True,0.9688399803926555,0.09203522216751735,0.22919746528222817,1.8,0.6
1041,133,2.9494664128697745,True,0.9510572025166344,0.20345607190381876,0.29777714119637494,1.8,0.6
1042,167,2.8852574104921658,True,0.9751189851502547,0.14012392571262317,0.19742651349620075,1.8,0.6
1043,64,2.9776963232110747,True,0.9796972571665808,0.06725419129030362,0.4486729336683597,1.8,0.6
1044,45,2.9888320755069167,True,0.9656429504341406,0.14409096565088764,0.16620586617944935,1.8,0.6
1045,104,2.946241483461678,True,0.9688347425958764,0.15613490781317976,0.18786927373014425,1.8,0.6
1046,205,2.8031244724384687,True,0.9898779549285246,0.09198881868298159,0.0911761692224632,1.8,0.6
1047,17,-3.0024001908866436,False,0.8199101328147413,0.26385662815454264,0.5492559155263643,1.8,0.6
1048,8,-3.004843431656066,False,0.5708242279250931,0.28378733095106434,1.0401072371864717,1.8,0.6
1049,2,-3.0036700172089152,False,0.4140031900500415,0.30000000000000004,2.579798662107779,1.8,0.6
1050,45,-3.055165906701764,False,0.9430477127573497,0.20702712929371142,0.22004674967928955,1.8,0.6
1051,39,-3.0376990799814654,False,0.9555233633051807,0.23449572396399637,0.7674032330035774,1.8,0.6
1052,162,-3.185635035743389,False,0.9717442502858064,0.1520897416659969,0.17846320599974844,1.8,0.6
1053,134,2.9735858747052433,True,0.9336138798522795,0.22040884493169796,0.30719308623266794,1.8,0.6
1054,34,-3.03461899750371,False,0.8783804422250635,0.23338488312420275,0.2459606356704206,1.8,0.6
1055,101,-3.073929797508643,False,0.9262979909736506,0.21132317764079986,0.31589906005910207,1.8,0.6
1056,1,-3.0008749843318214,False,0.30000000000000004,0.30000000000000004,1.3074620843581288,1.8,0.6
1057,101,-3.19752144074101,False,0.9674610955619976,0.13187828378103372,0.16017479703032594,1.8,0.6
1058,34,2.994875302138809,True,0.9296731582168587,0.19288569531639577,0.35547166829710475,1.8,0.6
1059,5,-3.002092392567615,False,0.7338830560988281,0.2778778993952836,1.0258894179848128,1.8,0.6
1060,47,-3.009464463617652,False,0.7669157466643116,0.2519046872577373,0.4880099308012864,1.8,0.6
1061,224,2.751799292120718,True,0.9901582393063437,0.07638089640095917,0.17584737176916354,1.8,0.6
1062,105,2.9431016184447976,True,0.985252697446877,0.1331605537516167,0.13680879163595533,1.8,0.6
1063,4,-3.00643798950939,False,0.6769992790098631,0.3,1.4230963386082454,1.8,0.6
1064,65,-3.0336699570227,False,0.9080606625377398,0.222249715646728,0.37790652194662183,1.8,0.6
1065,31,-3.028657793044625,False,0.9492668473797833,0.19674953800231804,0.1978063921003803,1.8,0.6
1066,71,-3.0820831852963377,False,0.9547550147026074,0.22309322329187647,0.5334510242010388,1.8,0.6
1067,102,-3.120397012603359,False,0.9811340215169588,0.14965737108436383,0.19457098126555172,1.8,0.6
1068,11,-3.01068051695213,False,0.745678822609907,0.289346756684043,0.7117142043535594,1.8,0.6
1069,104,-3.1442090287454274,False,0.9785399963715751,0.19734554737082693,0.8687521364104879,1.8,0.6
1070,8,-3.0095554132720466,False,0.811979853981642,0.2758105934981348,0.7896696892394637,1.8,0.6
1071,1,-3.0005030372439006,False,0.30000000000000004,0.30000000000000004,4.179387207155702,1.8,0.6
1072,114,2.9360514819256855,True,0.9619648081939699,0.15104539001562167,0.17477386425318026,1.8,0.6
1073,61,-3.0184479292119084,False,0.9552759564416626,0.1994134958223338,0.20223722273182027,1.8,0.6
1074,115,2.9387037656852897,True,0.9863736657069069,0.1434615591412062,0.7666750560635501,1.8,0.6
1075,5,-3.0036436692453337,False,0.7344982326628929,0.24397998599124793,0.38063163990308463,1.8,0.6
1076,4,-3.0045204895115187,False,0.6981680679522081,0.2546405189265045,1.0965322653700746,1.8,0.6
1077,14,-3.0037445263779303,False,0.7043466224821847,0.28237414650657583,0.3379327617431605,1.8,0.6
1078,49,2.987253798346862,True,0.9605175999017,0.1791229882414182,0.26940958640250917,1.8,0.6
1079,39,-3.022525901732374,False,0.966170959998338,0.1755435037641305,0.2598626703690464,1.8,0.6
1080,151,2.9362484198731065,True,0.9656019955767376,0.13114086832699465,0.16752513773749592,1.8,0.6
1081,104,-3.0472060900600813,False,0.970906261669856,0.18093652912723565,0.1775856380232355,1.8,0.6
1082,76,-3.0565370190493,False,0.9633352793490462,0.19590790513684186,0.2021991499967726,1.8,0.6
1083,40,2.9910116882329656,True,0.9676529429984427,0.08442896409361342,0.09842428017156914,1.8,0.6
1084,18,-3.004544976598766,False,0.8189729710501645,0.24381069037099934,0.5606141765343167,1.8,0.6
1085,71,-3.10920139487098,False,0.959575406821726,0.191090348505821,0.2713949665849331,1.8,0.6
1086,85,-3.043985056256065,False,0.9675103224925224,0.19583779915491398,0.18663659618086137,1.8,0.6
1087,26,-3.039080028367201,False,0.8610590930308688,0.21708820008306018,0.3500366506678227,1.8,0.6
1088,30,-3.019922890507326,False,0.8858987076902506,0.26693288319340586,0.2931523358946839,1.8,0.6
1089,108,-3.173268676861229,False,0.9786590510177869,0.10386143524609118,0.10053610034177352,1.8,0.6
1090,39,-3.057278576450357,False,0.8540696484750695,0.22760278208292148,0.32911600996619367,1.8,0.6
1091,163,2.864626555429428,True,0.9632856921144498,0.08692264451796566,0.13769274587326585,1.8,0.6
1092,1,-3.001017052750739,False,0.3,0.3,4.917868440823279,1.8,0.6
1093,208,2.8027607600332503,True,0.9881205048569324,0.11891508655836407,0.3964632673370176,1.8,0.6
1094,110,2.9365904064985178,True,0.9886485337787689,0.09998579635284392,0.14929483319969938,1.8,0.6
1095,75,2.97742544207456,True,0.8788392108970963,0.23110705413520677,0.325637659224868,1.8,0.6
1096,86,2.9635900965579975,True,0.9785224937900214,0.13925829125306494,0.17844312262241455,1.8,0.6
1097,67,-3.0831683410983426,False,0.9324245620928397,0.18893689201467753,1.3018502708901942,1.8,0.6
1098,121,2.9231722604046277,True,0.9890509718444515,0.09436155848694355,0.09130715302509082,1.8,0.6
1099,114,2.933332623498351,True,0.9797600914091926,0.09860534272008373,0.13489409773852282,1.8,0.6
1100,87,2.964241332655572,True,0.9686751851248108,0.10674634842696826,0.17340375996918286,1.8,0.6
1101,77,2.988300963663693,True,0.9458369514136371,0.1959168790111547,0.27082239816473386,1.8,0.6
1102,9,-3.0103376977397898,False,0.8538003463583086,0.23903517793431364,0.18766469014182055,1.8,0.6
1103,106,2.9506094873334443,True,0.9834032204681219,0.18793997983551974,0.2245627316983901,1.8,0.6
1104,59,-3.031063440758772,False,0.9200667031787505,0.17240375022652024,0.35593622147420045,1.8,0.6
1105,1,-3.0009487118084617,False,0.3,0.3,1.9101090571035118,1.8,0.6
1106,20,2.9976369135243073,True,0.9386353352091952,0.18942795120990433,0.4888705320610467,1.8,0.6
1107,54,2.984627836382596,True,0.9687859905726333,0.13939503154003485,0.6735121769699746,1.8,0.6
1108,1,-3.000760733431239,False,0.3,0.3,4.575155373951282,1.8,0.6
1109,80,-3.0120774952427336,False,0.8932836244665797,0.24260107232772307,0.6288979895342319,1.8,0.6
1110,49,-3.0472804602488686,False,0.9713216594013792,0.18954504929820534,0.17542363624078164,1.8,0.6
1111,10,-3.0178444016546826,False,0.7896654431133124,0.2698854488162187,0.31362312956318145,1.8,0.6
1112,28,-3.0078479395578364,False,0.9376444254753151,0.2490774666614283,0.27388354724032216,1.8,0.6
1113,67,-3.054953501683203,False,0.9522242311136694,0.19755747284103248,0.28484017481919055,1.8,0.6
1114,58,2.982284019768636,True,0.9760519139579301,0.10266691449069949,0.31936986340697515,1.8,0.6
1115,39,-3.048775264831936,False,0.9466068224288202,0.1526135812123946,0.13453477193649432,1.8,0.6
1116,25,-3.0072336855998154,False,0.8647889132084249,0.2540311823218577,0.2980312610011661,1.8,0.6
1117,54,2.984634451217253,True,0.9699228668342227,0.1422267313202589,0.1385818348992046,1.8,0.6
1118,118,-3.1174070528377915,False,0.982409751674113,0.14846508949666262,0.15467034471002028,1.8,0.6
1119,53,2.985005056218467,True,0.9740603670531202,0.11091208163997437,0.24501682808826186,1.8,0.6
1120,22,-3.0273899971156206,False,0.8523770724188448,0.2542613761505217,0.5300018915475495,1.8,0.6
1121,92,2.962551962731821,True,0.980492359700062,0.1481877599313871,0.476197622285125,1.8,0.6
1122,1,-3.001328785403539,False,0.3,0.3,6.658200494695993,1.8,0.6
1123,1,-3.0008018298559613,False,0.3,0.3,4.7369281789065205,1.8,0.6
1124,121,-3.2234340791511675,False,0.9076745539716612,0.19041579332595926,0.2500234740564393,1.8,0.6
1125,131,-3.0889918255280038,False,0.9809994039000398,0.08967750384091716,0.2826830019640467,1.8,0.6
1126,1,-3.0013155443291906,False,0.30000000000000004,0.30000000000000004,4.3827383441525045,1.8,0.6
1127,89,2.9693979326864,True,0.9716864521618862,0.18810332519584375,0.25669631491314504,1.8,0.6
1128,196,-3.1720198198460743,False,0.8975894933095552,0.17525913120368963,0.2184883417749668,1.8,0.6
1129,100,2.9516440431413153,True,0.969134644176345,0.09593595535190166,1.2225272546065724,1.8,0.6
1130,24,2.9964922915749086,True,0.9433234730086054,0.14787645965715623,0.37985901584297294,1.8,0.6
1131,52,2.992238083526698,True,0.9338925803981367,0.21741209519043367,0.765321113941911,1.8,0.6
1132,100,2.9494263250719723,True,0.9730655261579585,0.20716452940059263,0.23973027443675915,1.8,0.6
1133,193,2.816384758855592,True,0.9898889030132826,0.07876113098753446,0.14295444292382417,1.8,0.6
1134,7,-3.0035914624259608,False,0.7358394299767598,0.27310779546614256,0.8837091113687195,1.8,0.6
1135,149,2.8962661668319014,True,0.9855569635781541,0.13093003701186956,0.5172952496638838,1.8,0.6
1136,140,2.8980917102749717,True,0.9875067339992264,0.09612648493644646,0.11859312707931838,1.8,0.6
1137,32,-3.0079540530979334,False,0.9474844955854,0.1859477455093247,0.3737452919877755,1.8,0.6
1138,27,-3.0586229983193878,False,0.8981172498942416,0.151204783691343,0.12029202979810238,1.8,0.6
1139,94,2.961193334277125,True,0.980129530229525,0.14585561684248532,0.5081740514504579,1.8,0.6
1140,96,2.9514208491408946,True,0.9865799587549829,0.10143810328639764,0.3476278858377115,1.8,0.6
1141,59,-3.0685520029425084,False,0.9196941143820864,0.2133522792965877,0.29935624484702084,1.8,0.6
1142,196,-3.2004696636696233,False,0.985334519348503,0.11265701870303205,0.5500375819590354,1.8,0.6
1143,114,2.9314164033600383,True,0.9882332672608487,0.05928697560469984,0.3812842654908048,1.8,0.6
1144,45,-3.057455673699632,False,0.9560351477175094,0.14658154763632214,0.16961079134548282,1.8,0.6
1145,77,-3.0705925510203214,False,0.9777054824503929,0.17280873395942495,1.1436065426758797,1.8,0.6
1146,156,-3.13720826710974,False,0.9754691636733123,0.1616137599846289,0.3576391948609934,1.8,0.6
1147,106,2.9623534052339435,True,0.9382551452742212,0.16053119782006575,0.22698859307627112,1.8,0.6
1148,95,2.954622094684204,True,0.968972725816159,0.13454499662752947,1.313510999821928,1.8,0.6
1149,35,2.9930526324658273,True,0.939202150397326,0.1541558434562674,0.3088530230959965,1.8,0.6
1150,103,2.9532881963144866,True,0.9817726824180737,0.16095246615316297,0.16485277211676386,1.8,0.6
1151,26,-3.026223764009276,False,0.9489981044315516,0.15737098486896264,0.19103916385214118,1.8,0.6
1152,12,-3.0134052240622484,False,0.8273614139315145,0.2835721605925192,0.3513186745448478,1.8,0.6
1153,1,-3.0017515603922726,False,0.3,0.3,5.973334810719841,1.8,0.6
1154,29,-3.0195099563815777,False,0.9459232330833116,0.2153067917685588,1.1289711484198663,1.8,0.6
1155,1,-3.0010128638280693,False,0.3,0.3,1.4473743523113982,1.8,0.6
1156,6,-3.0139344210632313,False,0.7870249287944594,0.2501295104027857,0.8129890825759198,1.8,0.6
1157,27,-3.0093312425115206,False,0.9033976681125679,0.23468820515536135,0.40444115430097133,1.8,0.6
1158,34,-3.0284760585201655,False,0.9053743339623417,0.1790371466100592,0.3318455929594237,1.8,0.6
1159,187,-3.2517701221447943,False,0.9781103467563667,0.14651908651643555,0.4815555286658037,1.8,0.6
1160,148,2.8896161729232053,True,0.9899442035298476,0.06418982099357176,0.08695960475229969,1.8,0.6
1161,1,-3.001482335515099,False,0.3,0.3,2.450334696401232,1.8,0.6
1162,81,2.972120512889256,True,0.9788843428760049,0.17505741915230197,0.22747177096400364,1.8,0.6
1163,102,2.9470941187267714,True,0.9859506423045199,0.11954346931979998,0.11277413467630389,1.8,0.6
1164,92,2.95507456365863,True,0.9833232018343143,0.07961185224769131,0.5950591381001437,1.8,0.6
1165,28,2.9983731428377136,True,0.8792441382196804,0.24143129516951586,0.47968375307243766,1.8,0.6
1166,50,2.9908213861042348,True,0.8128841632482771,0.2419120131183314,0.369381660140477,1.8,0.6
1167,27,-3.022280011282088,False,0.9206209694702226,0.25786688978510547,0.416439635257516,1.8,0.6
1168,1,-3.001588494269146,False,0.30000000000000004,0.30000000000000004,5.898234775896231,1.8,0.6
1169,42,2.9900870476671093,True,0.9236051365932345,0.07531923273543299,0.2418297183232932,1.8,0.6
1170,97,2.955029142344826,True,0.9697532326450307,0.12061721850744908,0.2471642893206263,1.8,0.6
1171,134,2.9233746751052494,True,0.973335512791488,0.18801638554630662,0.8828018726089382,1.8,0.6
1172,40,-3.0479652399122097,False,0.9188869099052563,0.2302138539899239,0.31342271264530586,1.8,0.6
1173,66,-3.0220768227561905,False,0.8619893375351554,0.26045799857995816,0.4223435501843565,1.8,0.6
1174,45,2.990538682548239,True,0.9680361053127597,0.098146201934877,0.23064484938400953,1.8,0.6
1175,103,2.950189764480839,True,0.980498887569126,0.12156929294969018,0.5785069004994314,1.8,0.6
1176,91,2.963212185856377,True,0.9603344563684071,0.17788742053946333,0.7318933427179296,1.8,0.6
1177,19,-3.0257153747123744,False,0.9067426612977239,0.220223269885644,0.434286114014145,1.8,0.6
1178,87,-3.042409301569886,False,0.965205420445741,0.18129952313394318,0.22845459209776572,1.8,0.6
1179,70,2.9735784319427867,True,0.9803243982891497,0.12567496206552756,0.1391376886081485,1.8,0.6
1180,1,-3.001311499038269,False,0.3,0.3,4.282386751625873,1.8,0.6
1181,93,2.9535712903374263,True,0.9780006372491378,0.04411371629076464,0.308115983526267,1.8,0.6
1182,66,-3.0440227036199947,False,0.9782171332922776,0.12666593121308667,0.1833003209207475,1.8,0.6
1183,43,2.9898282219463828,True,0.9675316220983696,0.07546938937707728,0.08601143938976925,1.8,0.6
1184,110,2.9419441904011836,True,0.9766101282467882,0.16132066132682651,0.46512827730664,1.8,0.6
1185,62,2.99144622002007,True,0.8812235923149997,0.23184559144258118,0.411657872144317,1.8,0.6
1186,4,-3.001589710822807,False,0.6914942714222204,0.28691248648029827,1.2032653837770564,1.8,0.6
1187,165,-3.1705107510731407,False,0.9817916231607586,0.12819649391135016,0.12223896607560199,1.8,0.6
1188,81,2.964969389423537,True,0.984319624683421,0.05237992398984911,0.060660857807594545,1.8,0.6
1189,43,-3.0558121955513853,False,0.7839382515743069,0.25958859341264556,1.1730911974966889,1.8,0.6
1190,18,-3.0108357148248546,False,0.7814622209616913,0.2867118089050561,0.611424839920518,1.8,0.6
1191,15,2.998587692143403,True,0.9086958487037973,0.0987785006638269,0.14937435409221694,1.8,0.6
1192,77,2.9705906680388168,True,0.9644568918520929,0.11352801885194971,0.19275499664429716,1.8,0.6
1193,30,2.9947462152522206,True,0.9593457166564936,0.10182610376673956,0.24279482272331687,1.8,0.6
1194,23,-3.03073784687716,False,0.8825058001078507,0.1983934382072985,0.4621925345294121,1.8,0.6
1195,201,2.806609863951119,True,0.9863960079071924,0.10779246578540388,0.13486365947915988,1.8,0.6
1196,145,2.894068468184577,True,0.9907979144172016,0.06283785587827079,0.1446105222323452,1.8,0.6
1197,78,2.9678620917688794,True,0.9790631532049303,0.169638999102935,1.1572214953231654,1.8,0.6
1198,10,-3.0177233242067776,False,0.8527988987742885,0.18654511037090307,2.17246938204765,1.8,0.6
1199,239,2.7253777103562906,True,0.984238027716778,0.0633026073840814,0.08352836131495572,1.8,0.6
1200,16,-3.0225154675031747,False,0.9096986238576958,0.23257386330484037,0.6355617262792855,1.8,0.6
1201,32,-3.0410558145286384,False,0.9250463635405496,0.17887188467086035,0.5302836914457713,1.8,0.6
1202,55,-3.0325158220763817,False,0.9600156900344947,0.2086486779827247,1.055620889213489,1.8,0.6
1203,23,-3.007395740890558,False,0.8697750142799149,0.2751999566816735,0.4720865105361316,1.8,0.6
1204,114,2.9342028261491295,True,0.97330620567539,0.13968581784692072,0.20715551711359664,1.8,0.6
1205,55,2.984040562889643,True,0.9720658035808869,0.18405882324456496,0.4622871331097369,1.8,0.6
1206,52,-3.085443058589649,False,0.955347326315242,0.1842303329141678,0.27567816310763643,1.8,0.6
1207,163,2.873188764044736,True,0.9791782192008379,0.17005000029242118,0.16900577105325204,1.8,0.6
1208,88,-3.059470953198017,False,0.9816345377805061,0.09712538359164186,0.1594611678352909,1.8,0.6
1209,155,-3.138419432735227,False,0.9568978510068412,0.1567834600139662,0.18429700100809762,1.8,0.6
1210,112,-3.027517934804126,False,0.9623829051195026,0.17127628009711096,0.3646438463151523,1.8,0.6
1211,33,2.9947256945571277,True,0.9311940792972474,0.18207355393974317,0.1935689610417096,1.8,0.6
1212,24,-3.042363975717283,False,0.9166737902103345,0.18593334644685622,1.4426056290243228,1.8,0.6
1213,58,-3.0822974331943467,False,0.9548796743644203,0.18850441454101985,0.19230102285800804,1.8,0.6
1214,82,2.9690972181237405,True,0.9733328536632939,0.19435704933066655,0.20341460741693626,1.8,0.6
1215,9,-3.0054016007711457,False,0.8487549394988572,0.271136696710438,0.9855793411232201,1.8,0.6
1216,72,2.9729098553885827,True,0.9771428635436588,0.11593674323095332,0.7897485643053257,1.8,0.6
1217,114,2.939910297153102,True,0.9797925422221895,0.16367993452077642,0.22373356204498554,1.8,0.6
1218,112,-3.0489704608744277,False,0.9762445001335819,0.1361230915393034,0.563306784398068,1.8,0.6
1219,57,2.9825001438298453,True,0.9716985427512791,0.18421000230440965,0.2585383663834185,1.8,0.6
1220,114,2.939045764536865,True,0.912723963122532,0.17694141140492742,0.22090348463097234,1.8,0.6
1221,4,-3.0047096138030898,False,0.5777845066321756,0.3,0.6404954753599695,1.8,0.6
1222,99,2.947561280092784,True,0.9877837487938819,0.02160860171566762,0.14355624823291735,1.8,0.6
1223,165,2.8810165802245487,True,0.9689735593293924,0.10869587886290205,0.14460840392566326,1.8,0.6
1224,1,-3.001708571395568,False,0.3,0.3,0.4739363504484748,1.8,0.6
1225,149,2.9431286796568017,True,0.9703242752788213,0.19791524462649732,0.4398969082164691,1.8,0.6
1226,168,2.878909521424953,True,0.9890434336758049,0.07829372408315342,0.30410273127126597,1.8,0.6
1227,172,-3.1218927961996807,False,0.9206000778680965,0.23669916265920982,1.0829162221984485,1.8,0.6
1228,1,-3.0014257776078965,False,0.29999999999999993,0.29999999999999993,1.1486392712647493,1.8,0.6
1229,15,-3.022551786386721,False,0.7310817630791349,0.23237128022520703,0.9891058352552208,1.8,0.6
1230,62,-3.0744439416671496,False,0.8720272143025849,0.23680281705572967,0.18085769964993614,1.8,0.6
1231,40,-3.0663251742116158,False,0.9565298212615723,0.19896899425618084,0.8164992590455384,1.8,0.6
1232,125,2.9204725409652608,True,0.9827389977125475,0.1241132577696552,0.6910763874399741,1.8,0.6
1233,92,-3.098133043525496,False,0.97888342236254,0.18448879618109587,0.2200675403852903,1.8,0.6
1234,117,-3.0669281039656138,False,0.9585413484105458,0.1839403539628208,0.32434824590795025,1.8,0.6
1235,197,-3.205335123627424,False,0.9853610518296232,0.17958011971674367,0.18284976546736084,1.8,0.6
1236,122,2.9399604541759947,True,0.9865001008304445,0.11135157196191127,0.18756760028799743,1.8,0.6
1237,105,2.944634121951132,True,0.9711161486325476,0.1723882558667718,0.20127097555017454,1.8,0.6
1238,154,2.9281635994359387,True,0.9423151743824251,0.16784910834256433,0.3289953184233793,1.8,0.6
1239,91,-3.1166729358906946,False,0.9835206787990478,0.11608944295057004,0.3742660166370219,1.8,0.6
1240,19,-3.0257274626042956,False,0.9298016760398085,0.17522255218470853,0.210080255820417,1.8,0.6
1241,100,2.9478075464116,True,0.9728258446443292,0.11166338745589127,0.12655266866272782,1.8,0.6
1242,21,2.9973119723594563,True,0.9274272667656704,0.2509394211730045,0.2498419786087319,1.8,0.6
1243,1,-3.0004786514347095,False,0.3,0.3,5.7710966617977455,1.8,0.6
1244,1,-3.000590520035245,False,0.3,0.3,4.11620899500386,1.8,0.6
1245,1,-3.0007369230416416,False,0.30000000000000004,0.30000000000000004,6.2297258801055815,1.8,0.6
1246,173,-3.100848734358211,False,0.9617028352133487,0.20021621545724266,0.2931448915011584,1.8,0.6
1247,94,-3.0498119846050424,False,0.9189796773042724,0.21765561907942896,0.29389986364907705,1.8,0.6
1248,13,-3.0149068497573785,False,0.8760546566750003,0.20132763113751556,0.5827893023588643,1.8,0.6
1249,7,-3.0119705634456024,False,0.8052909959949924,0.2470564082062888,0.8674732360426468,1.8,0.6
1250,70,2.9747033416931665,True,0.982369223233779,0.09894280234981753,0.17589805456624277,1.8,0.6
1251,157,2.8777653231853013,True,0.9625958933964677,0.10939178420761818,0.15099391123169048,1.8,0.6
1252,34,-3.0440721833959588,False,0.9328550796945914,0.2011908944287541,0.30336054534418727,1.8,0.6
1253,89,2.9575679472081102,True,0.9810768599543737,0.0504614283945618,0.09807316175852249,1.8,0.6
1254,49,-3.0070030217454664,False,0.773541563502911,0.27982369679458813,1.2807779960258974,1.8,0.6
1255,44,-3.033194740953147,False,0.8180873742254522,0.250114900629933,0.5273984680211266,1.8,0.6
1256,41,-3.0435175978972047,False,0.9585358442954098,0.17733082542026693,0.17298069645392364,1.8,0.6
1257,168,2.860583188184127,True,0.989720106955931,0.09255793685974986,0.12542600840578852,1.8,0.6
1258,11,-3.013250937374531,False,0.8851418306914735,0.26113980424157285,0.21180227150653322,1.8,0.6
1259,27,-3.042727155076352,False,0.9419962126439431,0.21086176017973285,1.9239459825188374,1.8,0.6
1260,39,-3.016695473900768,False,0.9551984534713903,0.22806055098000036,0.23387472349789024,1.8,0.6
1261,1,-3.001886560532601,False,0.3,0.3,0.13000894453724077,1.8,0.6
1262,13,-3.019486290897802,False,0.9012903924219761,0.17824085601635606,0.4360726283669016,1.8,0.6
1263,110,2.9387515978355965,True,0.977688888665325,0.11366181076078426,0.32110731963774763,1.8,0.6
1264,7,-3.0037511324899095,False,0.8186196871882675,0.21111184444771777,0.9957855531023666,1.8,0.6
1265,49,2.9867890634052454,True,0.9653553695870962,0.20092630097398495,0.3544778964901092,1.8,0.6
1266,43,-3.0834798431125003,False,0.8790684873155685,0.24723043310347537,0.3496693430607428,1.8,0.6
1267,19,-3.0215079559377553,False,0.849140617372739,0.2617971563698022,0.5609593751491347,1.8,0.6
1268,118,-3.1207285301969407,False,0.98141206400419,0.11834307159484542,0.11066420908848491,1.8,0.6
1269,20,-3.0148711638964696,False,0.7913673928493863,0.23851496132102348,1.1663660667425155,1.8,0.6
1270,1,-3.0006147856552348,False,0.3,0.3,0.15788457936074995,1.8,0.6
1271,69,-3.0105851426819727,False,0.9455163026492509,0.21736558339142445,0.5577898523413494,1.8,0.6
1272,19,-3.0229355370816853,False,0.8701698457655019,0.24638326408497352,0.4229527585815685,1.8,0.6
1273,113,-3.0583349004125364,False,0.9246731803819154,0.18079274713509916,0.37530913724717496,1.8,0.6
1274,63,-3.04752372676207,False,0.9701753893692703,0.13630154885815476,0.12530014527378355,1.8,0.6
1275,141,2.91165328398951,True,0.9888425532958126,0.11118319370758793,0.1078634546273166,1.8,0.6
1276,116,-3.180894397887688,False,0.9545451146539308,0.17625532266707858,0.25604971724133574,1.8,0.6
1277,84,2.9642654434246456,True,0.9751471652588138,0.10133374344402848,0.37785015166817537,1.8,0.6
1278,40,-3.0192689753758017,False,0.9379652451507479,0.23691098452199885,0.32432120475152376,1.8,0.6
1279,36,-3.055153823161127,False,0.9433649791285821,0.21623259596980107,0.5133675130838318,1.8,0.6
1280,100,2.947244993593486,True,0.9879789279772416,0.03414004714928406,0.02611762727191425,1.8,0.6
1281,67,-3.0993144460223787,False,0.9662756649704716,0.21676934450126048,0.3941493938343528,1.8,0.6
