,length,success,reward,start_distance,mean_velocity,mean_acceleration,min_velocity,min_acceleration,max_velocity,max_acceleration,std_velocity,std_acceleration,mean_angle_change,min_angle_change,max_angle_change,std_angle_change
179,114,True,2.9048624370261846,109.44340609022669,0.9761510665553671,0.12703408512389044,0.3699511608795973,0.0,1.000000096839677,0.3699511608795973,0.07579150091672607,0.0854418960078493,0.4058994881191928,7.645413264611989e-05,6.0860517021732985,1.2392558300375989
180,148,False,-3.1723626947494625,168.73788493659256,0.9822107665213403,0.14211564137502614,0.39696746862266874,0.0,1.0000000893460743,0.39696746862266874,0.06348908066907527,0.06672288749858236,0.15405937977386225,0.0008465720298032053,2.4816312526144233,0.202902865127006
181,111,True,2.907003554423281,104.27553415493058,0.9661484246367299,0.14399890647695163,0.38474179229585936,2.2410190825609205e-08,1.000000072963114,0.38474179229585936,0.07903719071883075,0.07653805868564607,0.27351584279911856,0.0013342789330696991,6.091040539073322,0.8249055485154955
182,60,False,-3.0555493863856436,89.027067889991,0.9612730553209003,0.16793541180362684,0.3742658585697048,0.0,1.0000000793529418,0.3742658585697048,0.09852380250963393,0.06470237358888936,2.170714711626616,0.0056621566480132834,6.140172857158843,2.7906962342174086
183,77,True,2.945032884489523,76.07921831060222,0.9747660634093013,0.11312441848657133,0.3828336082831148,4.849027773996954e-10,1.0000000890237335,0.3828336082831148,0.08736353342480795,0.08319827867248576,0.13740115947436854,0.0019376085760018924,2.3874962084523053,0.27018752742677243
184,38,True,2.981019272840933,34.53322650803132,0.925536497663146,0.16662803842829318,0.3558406736753831,0.0,1.0000000662078887,0.3558406736753831,0.1407173914666962,0.06504728776952819,0.18597496780329836,0.0036280052266963736,0.4743239890719415,0.0835870036049534
185,65,True,2.95825127628239,61.33533370561294,0.9420960607534711,0.15941657512146387,0.35584067367538313,0.0,1.000000070491682,0.35584067367538313,0.11126656835313709,0.07224282365979227,0.1759674791371569,0.0004644635702384381,1.149013328148933,0.14884193796456643
186,94,False,-3.089920682234838,111.5940401555534,0.9712578115942725,0.12881174775858767,0.355840673675383,0.0,1.000000089837148,0.355840673675383,0.08605318776542965,0.07844329405134422,0.13630900277762595,0.0002875700513724766,0.7853981633974483,0.10698845277444406
187,86,True,2.9434724662375036,73.36362108422685,0.9380882183693332,0.17463722175764854,0.35579412242450453,0.0,1.0000000629314583,0.35579412242450453,0.10841516036460981,0.06105865929486403,1.1516604114328208,0.0009171252148942877,6.186524812602371,2.1836849028695307
188,37,True,2.9822743713024544,31.375361030274785,0.9090239312414528,0.16806039835074565,0.3558406736753831,0.0,1.0000000405247986,0.3558406736753831,0.15349231876214237,0.07028375758005924,1.3254664970166485,0.03348505396737833,6.1096497482951,2.301700935773218
189,79,False,-3.055944595915619,74.1107742842407,0.959717877233419,0.16671083239224943,0.37944725434977483,0.0,1.0000001000430037,0.37944725434977483,0.09012674331961198,0.06610655687512178,0.17920909949923966,0.00033110006433778594,1.00841561271679,0.11395313872234766
