,length,success,reward,start_distance,mean_velocity,mean_acceleration,min_velocity,min_acceleration,max_velocity,max_acceleration,std_velocity,std_acceleration,mean_angle_change,min_angle_change,max_angle_change,std_angle_change
13,95,True,2.9275513650116802,84.86131375643866,0.9419154568820095,0.16530472241458558,0.36500304655506954,4.913089707961479e-08,1.000000084868871,0.36500304655506954,0.09186725269498641,0.062322775960927626,0.17504303478231406,0.004378558873664451,0.7853981633974483,0.09643934026815817
14,94,True,2.926004595162914,93.37819545500787,0.9801656268088835,0.05763309140578667,0.39989517490340915,6.620262718198132e-08,1.0000000880587245,0.39989517490340915,0.07808371629077736,0.08310447113177283,0.0742805753939973,0.0004905757584761083,2.356194490192345,0.24752815230200256
15,33,True,2.9848703537241965,27.375085993858228,0.8689076199825292,0.17713351551989298,0.355840673675383,7.904119509920503e-08,1.0000000790411951,0.355840673675383,0.1474404925410959,0.06565907779425886,0.6391887127463373,0.008892420755600483,6.071161651242333,1.450709088246374
16,60,True,2.962150610072304,58.10508202534273,0.9587946839943788,0.09163622563842025,0.36569552220328205,7.56151070904357e-08,1.000000075615107,0.36569552220328205,0.10514694921644516,0.09501908123967345,0.09220751625802405,0.0002506971306732674,0.4171710833073794,0.10590601776056809
17,153,True,2.852399031154442,143.31191626315183,0.9468170961950975,0.13990957726444445,0.3235945347238599,0.0,1.0000000852315947,0.3235945347238599,0.08445823331021798,0.08436290034676198,1.779427756542011,0.0005294680149732223,6.272520533065704,2.6600600070401197
18,171,True,2.8263110421394315,156.46732901357706,0.943503860488711,0.12152748639403708,0.3628748896340635,0.0,1.0000000922675425,0.3628748896340635,0.08459736694776973,0.09297894058124329,0.1331700005185331,7.992982847349062e-05,1.3844561216771911,0.14066308793083357
19,184,True,2.8064044429146078,171.42100706422426,0.9613915686382491,0.12074887130133687,0.3658562556217184,1.2165882767185802e-08,1.0000000885776432,0.3658562556217184,0.07534310440513568,0.0889157957911555,0.12774563852979318,0.0001957416509423826,0.9667379810432735,0.11338631943031016
20,91,True,2.9326853184329926,81.66707319056138,0.9204516486446384,0.16106928253432287,0.3768126862671066,0.0,1.0000000614003532,0.3768126862671066,0.10932833388663049,0.07494449667813041,1.2977250799215918,0.0008167026621688223,6.165831562678335,2.30585350231947
21,10,False,-3.01250022269382,111.32173291622382,0.6665796906886055,0.19558406736753833,0.355840673675383,0.0,0.8279016867460111,0.355840673675383,0.1448887377001583,0.08005704900972357,0.3607507335181665,0.24105999128507571,0.7840165470725653,0.1545712549690389
22,83,True,2.938870057364959,82.45082681679187,0.9842541372644733,0.020697074378392143,0.3756577650806,7.269451151175354e-08,1.0000000867168464,0.3756577650806,0.08513949494780167,0.05536176998983368,0.11954535182862039,0.0003653764562141504,6.2367543211664564,0.7303182417540117
23,120,True,2.9113045770629253,100.11700246202042,0.9335425479265936,0.15334740726736343,0.3716517878417763,0.0,1.000000090108238,0.3716517878417763,0.0999387058382563,0.07439190135452713,0.3130338121396388,0.0003005564122298132,6.037851628272724,0.9246522560378762
24,35,True,2.9849278674729867,27.99732795446754,0.877544058068478,0.18966785986187729,0.3687570507781334,0.0,1.0000000587106956,0.3687570507781334,0.12209453402021629,0.05185320793092062,0.20218045714231334,0.0005965232270599974,0.39785900019430204,0.07016313907311494
25,105,True,2.9139231406096875,98.27879758208572,0.9595111740364543,0.11632826895888121,0.355840673675383,0.0,1.0000000930158273,0.355840673675383,0.09257530124064008,0.09043189213563613,0.1262962110107832,0.0013217918880079615,0.7853981633974483,0.11962744890069632
26,131,True,2.8809319756842373,124.97415217461091,0.9674578839793389,0.1147643496352485,0.355840673675383,0.0,1.000000085591546,0.355840673675383,0.08166552794946338,0.08619848482240774,0.30753815045152144,0.0005371868151962111,6.076967723992183,1.0359549468984917
27,104,True,2.9149533736734448,93.94232318691056,0.924458702093162,0.10794871239649223,0.07491030577656266,3.050820376518593e-08,1.0000000999555234,0.20000001701702452,0.16171569030423238,0.0858094183215417,0.169957175927231,2.5033950800334992e-05,3.4567203319498105,0.36645350694129153
28,196,True,2.7880997808110592,178.96109748197838,0.9556430163869288,0.10758007123090355,0.3591423800081144,0.0,1.0000000887734548,0.3591423800081144,0.07663890805144787,0.09302278886888102,0.6600110513763242,2.347054389550962e-05,6.1002745239518905,1.7307070413572219
29,164,True,2.839197723136331,142.4881003930221,0.9280332280076645,0.15349915970890216,0.3558406736753831,0.0,1.0000000856350348,0.3558406736753831,0.0848363664035029,0.0806309022585725,1.1446445003397379,0.0005248486557358767,6.274438071437141,2.201044289987957
30,213,True,2.7585234625832693,193.45164583636785,0.9499623861615788,0.11766464463843034,0.3988316871177016,4.242471208079155e-10,1.0000000867448389,0.3988316871177016,0.0876487775556665,0.08662735332434048,0.12703609536484153,0.0003958940299149116,1.4089364451170605,0.12909074903201614
31,43,True,2.976781975776329,42.447608008280525,0.9629893318081728,0.0788141137301197,0.355840673675383,0.0,1.0000000892000422,0.355840673675383,0.12944732526447283,0.08288168662733418,0.1316708604081277,0.0007840989536500587,2.356194490192345,0.35642891908096797
32,107,True,2.9136067364475102,99.31873126904775,0.9546113833467481,0.12837324029576988,0.3717101612666285,0.0,1.0000000862049605,0.3717101612666285,0.08581182277570278,0.08550752887754393,0.135787438102397,0.0004244446423473103,0.7853981633974483,0.11033483230665969
33,35,True,2.983353309088708,33.18929400788467,0.9249208861033624,0.1273169168206459,0.3558406736753831,0.0,1.0000000873140191,0.3558406736753831,0.13823090708387797,0.09420683458812087,0.35916171526163954,0.0006426870122107076,5.808861318107645,1.0384995472719252
34,111,True,2.906886332690291,96.7629164429005,0.9466311507991407,0.10399177563249126,0.3962293307827889,7.54221952149751e-09,1.0000000858529179,0.3962293307827889,0.10228901996040034,0.09459672866498976,0.11523156440434806,0.00011011958077733475,0.5896845538979526,0.11294123195938607
35,189,True,2.80168349584028,171.16164970336578,0.9591359410289569,0.11263889008463,0.34974361872546145,3.927678272864562e-08,1.0000000857284146,0.34974361872546145,0.07605684599043107,0.09104885506005209,1.0365252346710698,8.621811845399563e-05,6.276471630345188,2.1651768062369143
36,214,True,2.752087025162922,206.83240172001044,0.9745761867085916,0.08306772505539504,0.355840673675383,6.588730061169705e-09,1.0000000882731808,0.355840673675383,0.06740218896921638,0.090571857763617,0.5097904744365441,3.6656856536865234e-06,6.247523655020167,1.5483918265670955
37,223,True,2.7370146835325566,203.00861904755965,0.9418833609978663,0.08762127422067041,0.11099972276018545,0.0,1.0000000890703225,0.20000001974213005,0.13130331014164678,0.08921605342186334,0.17707125309613128,0.00015246868015394988,6.001445819695318,0.6417188795475735
38,62,True,2.9619205685381917,58.5047301458853,0.9583595801638007,0.09085432068128174,0.3590063920399603,0.0,1.0000000887720668,0.3590063920399603,0.10931459261424342,0.09842200640334091,0.10369982812322277,0.0010779793295678797,0.7853981633974483,0.13680387034337899
39,112,True,2.905018743477455,109.7398163197947,0.9746552432948625,0.07313585349398796,0.37734314313653533,0.0,1.000000108101693,0.37734314313653533,0.07765753590781789,0.08760432637738896,0.07618315888476455,0.00045636292723594263,0.7462996584566501,0.10743735214566157
