,length,success,reward,start_distance,mean_velocity,mean_acceleration,min_velocity,min_acceleration,max_velocity,max_acceleration,std_velocity,std_acceleration,mean_angle_change,min_angle_change,max_angle_change,std_angle_change
20,6,False,-3.0063989038172703,81.66707319056138,0.6666129453789933,0.1976043868861391,0.3856263213168346,0.0,0.8325263727242981,0.3856263213168346,0.16554748865364133,0.11137227167812233,0.6104614744470259,0.2100472910356017,2.356194490192345,0.7817147061626802
21,4,False,-3.00499749672221,111.32173291622382,0.6188411573030992,0.1991268941134012,0.3965075764536047,0.0,0.7430630315368947,0.3965075764536047,0.14228150802433676,0.14018931695042997,0.6368724800247667,0.07981426521150148,2.1363429510921477,0.8667511948019968
22,93,True,2.934023796253114,82.45082681679187,0.9668687362319044,0.14905295404952837,0.3997008480000166,0.0,1.0000001032905403,0.3997008480000166,0.07936695482725499,0.07021773215572627,0.7414471143851927,0.002127268331193033,6.119805981684517,1.7699652398547179
23,52,False,-3.0545522275816226,100.11700246202042,0.9539548335500351,0.15953364914806029,0.38364478701834687,3.733972750964506e-08,1.0000000529760422,0.38364478701834687,0.10492323426926758,0.07456971100366495,0.18842232928623387,0.005147489550840323,1.9416002757925532,0.25699112091634124
24,17,False,-3.009395510424073,27.99732795446754,0.9050273134103897,0.1548173317388001,0.3974660847130174,0.0,1.0000000565755505,0.3974660847130174,0.16576123243440966,0.09692027192698392,0.12644224747377586,0.007758539268536424,0.2253880183107168,0.07740706249508841
25,15,False,-3.017189342676923,98.27879758208572,0.8978949575372472,0.18808086436623217,0.39433173613150246,0.0,0.9999999999694779,0.39433173613150246,0.17003508154704972,0.07800293458622141,0.2616740229103847,0.04403580338394364,1.6973666346166953,0.3879072076911456
26,14,False,-3.0182061550866006,124.97415217461091,0.8795298593125774,0.18455354363983195,0.39292878850687984,0.0,1.0000000281999122,0.39292878850687984,0.17364459785540978,0.08276673756146045,0.34528160578053735,0.03319550991693232,2.777555656552821,0.6773131089848909
27,8,False,-3.0091024967651707,93.94232318691056,0.8272450201999573,0.183066019543294,0.3978030345706671,0.0,0.999999946110482,0.3978030345706671,0.2058615215517913,0.10873945701664928,0.41248894608414294,0.005491528317929095,2.4810245965661566,0.7854416917164098
28,96,False,-3.133342472932716,178.96109748197838,0.9670595298379974,0.1487603965838272,0.39167223642176124,0.0,1.000000097636353,0.39167223642176124,0.07865277447409975,0.0747867602764651,0.4793761997488013,0.0035186892633456424,6.184092073507012,1.3448507837492412
29,51,False,-3.0668635138397113,142.4881003930221,0.9213841219775188,0.16283090359087324,0.3968627045747789,1.1367632647054209e-08,1.0000000834998823,0.3968627045747789,0.14541767060325247,0.06844629678853206,0.7997731986223846,0.015507798101380477,6.221904350591494,1.8062087007701544
30,11,False,-3.0180219064569367,193.45164583636785,0.8491539569963522,0.16542680726588935,0.37965887686645966,0.0,0.9999999821345231,0.37965887686645966,0.20551703036521227,0.09697322687494796,0.3308349919832415,0.006288233788628306,2.061809342649179,0.5566349991332424
31,28,False,-3.0182994515816004,42.447608008280525,0.9301052401382525,0.1485535563106102,0.3679352679814311,0.0,1.0000001033650343,0.3679352679814311,0.1421570998445638,0.08330909427161882,0.21502283517618634,0.01869520575818262,2.148224618546534,0.38199230938357476
32,58,False,-3.0588533350267535,99.31873126904775,0.9515147695957666,0.16476541375454973,0.39887872424871257,0.0,1.0000000822307533,0.39887872424871257,0.10063965073791642,0.06782637291450701,0.16852306110052867,0.008520444999778332,0.4972812754519866,0.0779487883462141
