,length,success,reward,start_distance,mean_velocity,mean_acceleration,min_velocity,min_acceleration,max_velocity,max_acceleration,std_velocity,std_acceleration,mean_angle_change,min_angle_change,max_angle_change,std_angle_change
187,94,True,2.932421352408361,73.36362108422685,0.9781083172540899,0.10204703648378903,0.39276053107837633,0.0,1.0000000891920537,0.39276053107837633,0.0805456786373966,0.07806295284103484,0.7600174831785328,0.0006165056792517554,6.222250692786451,1.8714920402163946
188,34,True,2.983917064897407,31.375361030274785,0.9593725819427991,0.07399976629142102,0.37446528716134797,0.0,1.000000089249234,0.37446528716134797,0.1298453764390844,0.07907683618422233,0.3292996187631466,0.003642945171104639,6.186463411288973,1.1454976273623498
189,96,True,2.933249946809733,74.1107742842407,0.937922759927812,0.09483020001631072,0.3604203601025217,0.0,1.000000080000599,0.3604203601025217,0.14187104149262952,0.07880342918417158,0.10722996998074914,0.0009021830825282073,0.7853981633974483,0.11985428993148892
190,79,False,-3.091864219343691,126.93555798064371,0.9623391782524945,0.11289636732177545,0.3993326642872956,0.0,1.000000086754455,0.3993326642872956,0.09784763085389243,0.08730346316364669,0.10364758697371192,0.0021233078908625136,0.21883711850369048,0.08066127898717079
191,79,True,2.961975805328326,44.51248344485734,0.9102541984082865,0.12973487658567245,0.0894562237812021,6.717963390555045e-08,1.0000000788706684,0.3644437126444135,0.186568804124828,0.07973507461099265,0.13873875787672443,0.0008620392756122364,2.235423054409496,0.2530593465536564
192,106,True,2.9187849669463377,83.9466370089032,0.9794565267367262,0.08634784777997959,0.355840673675383,4.098197184225187e-08,1.0000000896074805,0.355840673675383,0.08070916573816736,0.08339692033607021,0.09429871087509707,0.0007010250060426326,0.8499920261598142,0.11380175405087556
193,35,False,-3.044604819485615,128.04258104080745,0.9517123221372066,0.11199268649535393,0.3993260770633177,0.0,1.000000086666939,0.3993260770633177,0.12487307814972917,0.0903068606626535,0.3444968256236433,0.0030920258729150163,6.168823452020707,1.08811137690533
194,175,True,2.852133988920441,131.84784225576485,0.9636715612765507,0.0855881075950713,0.11136867371148168,0.0,1.0000000863497345,0.3927186464071878,0.13341608232774063,0.07882260914314114,0.12375828689454992,9.93907451596332e-06,6.206931582213992,0.47390678216917625
195,68,False,-3.062899369408914,89.82886278171817,0.971886267826319,0.07985415013331434,0.39538160068475825,0.0,1.0000000737827803,0.39538160068475825,0.09512803377180333,0.08229781039969465,1.2646947040027292,0.0008712036398939027,6.280218345632197,2.40638505540531
196,53,True,2.970613965460454,41.422310206387394,0.972165486306695,0.10395690361676388,0.39959897779056225,5.850586773568537e-08,1.0000000922701722,0.39959897779056225,0.10049656661534014,0.07448662574586543,0.11690474745756523,0.005187204175529203,1.395830017884392,0.18628309754748906
197,161,True,2.846649282835881,138.31642346739287,0.9800384473870786,0.11152466123596286,0.38258138464033464,0.0,1.0000000857826281,0.38258138464033464,0.06397977785208907,0.08281316838132627,0.19549352055995636,0.000230520959585645,6.0787856665821955,0.6805946071721688
198,29,True,2.9881210695063647,24.02192534116557,0.9535114604167707,0.09322095510284366,0.3698241302011767,0.0,1.0000000852311244,0.3698241302011767,0.1413086758676811,0.08793241182350778,0.5811718583428194,0.002377833415171171,6.260366002380042,1.5820910516211828
199,169,True,2.8349660515272137,146.38473280121576,0.9877427643087432,0.06160737436412668,0.3974995094283534,0.0,1.000000086131045,0.3974995094283534,0.06029213874418597,0.0769328622806748,0.06379968938865305,0.00024488567816460804,0.7853981633974483,0.09142226749574929
200,131,False,-3.0902461920730127,87.11693397466445,0.9738636672476405,0.0934497991209484,0.355840673675383,0.0,1.0000000834878906,0.355840673675383,0.07945267718714052,0.08523735073101164,0.1045165585561717,0.000361412747859724,1.6885379047551228,0.16551989262597078
201,82,True,2.9433518030142194,70.99651572110527,0.9786598178037896,0.11304241958165274,0.3625807512449189,2.9456644662539046e-08,1.0000001068164481,0.3625807512449189,0.08791123363716827,0.07771738727971128,0.28322341670080936,0.0039161840313157725,6.2483833504873365,0.9654729955991771
202,157,True,2.8670464018605006,115.09204020416381,0.9773604812769147,0.11734495837027269,0.3558406736753831,0.0,1.0000000810158698,0.3558406736753831,0.071048605332109,0.0820410617383399,0.12398947945918574,0.00021847337136748912,0.9875211793215525,0.11029165402117938
203,41,False,-3.041057176288609,85.56403267972104,0.8544401852027872,0.09745821851648927,0.21885191750777497,0.0,1.0000000805710172,0.38885773460707235,0.24981087966634255,0.10080281439427413,0.11758657924578042,3.357976673767915e-05,1.1102415924556934,0.18608311108890743
204,168,True,2.8549358315476363,122.45163826499508,0.9718747871504645,0.1027855096011286,0.3998958265404676,0.0,1.000000094735378,0.3998958265404676,0.0779648142901171,0.08241058941766781,0.36368523507002826,0.00022277980674312303,6.259451044736261,1.2278243004168288
205,53,True,2.9700447634062215,49.35986324563201,0.9757501209703662,0.0824543907572694,0.398534530022002,0.0,1.000000075126556,0.398534530022002,0.10053428925642477,0.07707411910825943,0.08727950716545065,0.004705044188964003,1.101253814119664,0.151544323216767
206,179,True,2.8805823495405343,97.4968411169026,0.9562329170496019,0.12164305841003546,0.355840673675383,0.0,1.0000000854217277,0.355840673675383,0.09533016850759879,0.07994771065951065,0.23838228422387264,0.0003088191053444156,6.177961873271065,0.7872035965851438
207,164,True,2.842099447613724,141.01675643068018,0.988976099305222,0.06938007532765995,0.39999648996105475,0.0,1.0000000843336152,0.39999648996105475,0.0591427604879563,0.0701693321900491,0.06395686618193866,0.0008703049558026026,0.215950195930025,0.06429265729956023
0,105,True,2.9199556943097544,83.30498526628885,0.9821813691537433,0.08910735434328977,0.3954161127096031,0.0,1.0000000833739433,0.3954161127096031,0.07440193674494179,0.08022602225913257,0.09074583656941677,0.00013902038246249582,0.7853981633974483,0.09977559918300626
1,154,True,2.91009265288566,83.44271816676134,0.9538319817941459,0.12808430677452418,0.355840673675383,0.0,1.000000088714506,0.355840673675383,0.08943324371613828,0.0808335969767747,0.1732969771371245,0.001375041066224325,6.0543295921091556,0.4868441516516877
2,91,True,2.9481123806120992,52.11993963889329,0.9554891444682466,0.11954968720260595,0.39838485257436307,6.142779663205638e-09,1.000000078194338,0.39838485257436307,0.10391024475162039,0.08289292076031009,0.18262850563381147,0.00033205746383946355,5.9858636629131965,0.6185098960432492
3,74,True,2.9516075962083375,60.4310068268974,0.9713731133688789,0.12913215297310585,0.3954979241172179,0.0,1.00000008906528,0.3954979241172179,0.08746761584679238,0.07944416189016444,0.1316214019437257,0.005623467606827859,0.7853981633974483,0.10617887975958508
4,14,False,-3.0167409509930714,106.47529723235031,0.9028261171140668,0.12968736530737937,0.3975660579422416,0.0,1.000000025354288,0.3975660579422416,0.17939330313207882,0.1077892337705328,0.19180261255334274,0.010371178803126213,1.4864421546749744,0.3636630932695156
5,64,True,2.962317149163645,53.664528270043945,0.9800873792471336,0.07980794211854983,0.39995349723770346,0.0,1.000000078424093,0.39995349723770346,0.09147960709949245,0.07805039530954205,0.06693879282786272,0.00018677860281227088,0.20364708404544252,0.06329210860628932
6,107,True,2.9182962948323854,85.58236150338314,0.9723532035663497,0.11002304184916892,0.3558406736753831,2.150869032722867e-09,1.0000000966342748,0.3558406736753831,0.08604487145769638,0.07874705654448917,0.11805457475221555,8.04737208532913e-05,1.153730543599399,0.13009468765373589
7,50,True,2.974727981499565,42.56316000364374,0.9744533458321593,0.09263488271153715,0.3985097420829658,0.0,1.0000000831025646,0.3985097420829658,0.10327049629836677,0.08419463819562481,0.49219426911224445,0.0015796708046802443,6.148800811597497,1.477718776280765
8,187,False,-3.1658815721106612,138.2501168872923,0.9645280954907589,0.10059738241026421,0.14151210197301145,0.0,1.0000000908587527,0.3558406736753831,0.12452531767042942,0.0873952744458439,0.1731163745402034,3.8817524909973145e-06,6.081018948070445,0.6320784749053625
